Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:39,CLE,Evan Mobley,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,17,4,0.922,0.934,7:57
1,5:09,CLE,Sam Merrill,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,25,10,0.935,0.945,5:21
1,4:53,CLE,Lonzo Ball,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,28,11,0.948,0.957,5:01
1,4:04,PHI,Quentin Grimes,Personal Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,30,15,0.951,0.951,4:16
1,3:08,CLE,Larry Nance Jr.,Loose Ball Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,30,15,0.934,0.945,3:08
1,2:27,CLE,Lonzo Ball,Personal Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,32,18,0.926,0.938,2:44
1,2:19,PHI,Quentin Grimes,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,32,19,0.948,0.938,2:27
1,1:08,CLE,Sam Merrill,Personal Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,36,23,0.915,0.929,1:15
1,22.9,PHI,Justin Edwards,Personal Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,39,25,0.954,0.944,33.9
1,19.9,PHI,Justin Edwards,Personal Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,39,25,0.954,0.954,22.9
2,11:19,CLE,Larry Nance Jr.,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,44,29,0.932,0.946,11:30
2,10:38,CLE,Jaylon Tyson,Clear Path Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,44,33,0.909,0.909,10:39
2,9:50,CLE,Larry Nance Jr.,Personal Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,46,36,0.898,0.909,9:50
2,9:22,PHI,Justin Edwards,Loose Ball Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,48,36,0.927,0.928,9:22
2,8:37,CLE,Jarrett Allen,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,Agon Abazi,CLE,51,38,0.92,0.927,8:37
