Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:50,PHX,Khaman Maluach,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,2,2,0.468,0.51,10:50
1,8:39,LAL,Luka Doncic,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,9,7,0.583,0.539,8:39
1,7:49,PHX,Jared Butler,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,9,7,0.5,0.539,7:55
1,7:09,LAL,Marcus Smart,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,9,11,0.46,0.461,7:21
1,6:41,LAL,Deandre Ayton,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,9,11,0.459,0.46,6:49
1,4:48,PHX,CJ Huntley,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,11,18,0.303,0.303,4:59
1,1:13,LAL,Dalton Knecht,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,19,28,0.309,0.272,1:22
1,48.2,PHX,Jordan Goodwin,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,22,28,0.281,0.32,1:04
2,11:11,PHX,Rasheer Fleming,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,24,29,0.304,0.34,11:35
2,10:56,LAL,Austin Reaves,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,24,30,0.342,0.344,11:11
2,10:21,LAL,Nick Smith Jr.,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,28,30,0.454,0.455,10:27
2,9:34,PHX,Nigel Hayes-Davis,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,30,32,0.382,0.426,9:47
2,7:32,PHX,Rasheer Fleming,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,35,38,0.396,0.394,7:45
2,7:24,PHX,Isaiah Livers,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,35,38,0.349,0.396,7:32
2,4:52,PHX,Khaman Maluach,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,40,51,0.146,0.177,5:04
2,4:19,LAL,Jake LaRavia,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,42,53,0.213,0.174,4:19
2,3:58,PHX,Isaiah Livers,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,44,53,0.183,0.218,4:12
2,3:43,PHX,Jordan Goodwin,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,46,54,0.204,0.243,3:49
2,2:16,PHX,Khaman Maluach,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,51,61,0.169,0.185,2:16
2,1:36,LAL,Marcus Smart,Away from Play Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,51,66,0.133,0.106,1:36
3,11:17,LAL,Luka Doncic,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,56,68,0.148,0.147,11:19
3,10:14,LAL,Deandre Ayton,Loose Ball Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,56,71,0.089,0.089,10:15
3,9:35,LAL,Luka Doncic,Loose Ball Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,56,71,0.086,0.086,9:35
3,7:16,PHX,Rasheer Fleming,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,64,73,0.136,0.172,7:24
3,6:19,PHX,Jared Butler,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,66,74,0.193,0.223,6:27
3,5:43,PHX,CJ Huntley,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,69,74,0.233,0.321,5:49
3,5:35,LAL,Bronny James,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,69,76,0.302,0.25,5:43
3,4:34,LAL,Austin Reaves,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,73,78,0.345,0.276,4:34
3,4:24,PHX,Rasheer Fleming,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,73,78,0.224,0.276,4:30
3,4:06,LAL,Nick Smith Jr.,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,75,78,0.426,0.351,4:06
3,2:25,LAL,Bronny James,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,81,80,0.603,0.522,2:25
3,1:47,PHX,Jordan Goodwin,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,84,80,0.591,0.656,2:01
3,1:17,PHX,David Duke Jr.,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,86,83,0.581,0.661,1:17
4,11:07,PHX,Jordan Goodwin,Offensive Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,91,85,0.764,0.8,11:28
4,10:26,PHX,Khaman Maluach,Shooting Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,91,85,0.689,0.769,10:36
4,5:54,PHX,Jared Butler,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,102,96,0.812,0.82,6:10
4,5:33,LAL,Anton Watson,Personal Foul,Foul,Ed Malloy,John Butler,Dannica Mosher,PHX,102,96,0.872,0.812,5:54
