Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:03,ATL,Nickeil Alexander-Walker,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,13,2,0.812,0.812,9:09
1,8:18,CLE,Evan Mobley,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,18,6,0.798,0.829,8:18
1,7:48,CLE,Larry Nance Jr.,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,18,7,0.767,0.793,8:04
1,5:29,CLE,Lonzo Ball,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,21,12,0.727,0.759,5:34
1,4:19,CLE,Donovan Mitchell,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,21,16,0.631,0.67,4:33
1,2:05,CLE,Dean Wade,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,26,18,0.706,0.74,2:16
1,1:25,ATL,Vit Krejci,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,26,21,0.731,0.697,1:33
1,37.7,CLE,Donovan Mitchell,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,26,21,0.631,0.668,44.3
1,29.7,ATL,Vit Krejci,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,28,22,0.739,0.694,29.7
2,11:49,ATL,Dyson Daniels,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,31,22,0.787,0.776,12:00
2,10:16,CLE,Tyrese Proctor,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,33,29,0.623,0.672,10:16
2,9:06,ATL,Zaccharie Risacher,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,35,32,0.664,0.615,9:06
2,7:41,ATL,Nickeil Alexander-Walker,Loose Ball Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,39,34,0.701,0.701,7:41
2,5:44,CLE,De'Andre Hunter,Loose Ball Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,39,36,0.615,0.613,5:44
2,4:45,ATL,Onyeka Okongwu,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,41,41,0.6,0.555,4:52
2,4:33,ATL,Kristaps Porzingis,Offensive Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,43,41,0.616,0.584,4:45
2,2:22,CLE,Dean Wade,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,48,48,0.492,0.55,2:22
2,1:55,CLE,Donovan Mitchell,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,48,49,0.429,0.482,2:04
2,1:02,ATL,Luke Kennard,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,48,52,0.462,0.415,1:11
3,10:37,CLE,Jaylon Tyson,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,55,52,0.618,0.619,10:43
3,10:28,CLE,Jaylon Tyson,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,55,52,0.618,0.618,10:37
3,9:52,CLE,Larry Nance Jr.,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,55,56,0.445,0.509,9:52
3,8:21,ATL,Kristaps Porzingis,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,62,59,0.683,0.619,8:21
3,8:12,CLE,Larry Nance Jr.,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,63,59,0.601,0.657,8:21
3,8:09,CLE,Jaylon Tyson,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,63,59,0.601,0.601,8:12
3,7:34,CLE,Larry Nance Jr.,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,66,61,0.638,0.693,7:47
3,5:45,CLE,Lonzo Ball,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,66,63,0.563,0.663,6:02
3,4:52,ATL,Onyeka Okongwu,Offensive Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,69,64,0.739,0.702,5:01
3,3:38,CLE,Craig Porter Jr.,Shooting Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,74,64,0.823,0.861,3:56
3,1:53,ATL,Mouhamed Gueye,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,76,69,0.864,0.821,2:01
3,50.2,ATL,Vit Krejci,Personal Foul,Foul,Scott Foster,Gediminas Petraitis,Robert Hussey,CLE,76,73,0.741,0.678,57.1
