Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:57,POR,Donovan Clingan,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,4,10,0.227,0.253,7:59
1,6:45,GS,Draymond Green,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,7,12,0.316,0.3,6:45
1,6:34,POR,Donovan Clingan,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,9,12,0.289,0.322,6:45
1,5:07,GS,Jonathan Kuminga,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,16,17,0.418,0.374,5:07
1,3:03,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,21,27,0.295,0.256,3:03
1,2:27,GS,Will Richard,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,22,27,0.339,0.3,2:30
1,1:34,POR,Kris Murray,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,24,27,0.291,0.327,1:49
1,30.2,GS,Pat Spencer,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,26,28,0.421,0.379,34.2
2,10:54,GS,Draymond Green,Offensive Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,31,33,0.381,0.353,11:09
2,9:59,GS,Buddy Hield,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,33,33,0.441,0.442,10:05
2,8:55,GS,Jimmy Butler III,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,36,35,0.519,0.475,9:06
2,7:48,POR,Blake Wesley,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,37,35,0.431,0.476,7:52
2,6:47,POR,Kris Murray,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,43,41,0.457,0.512,6:47
2,5:03,GS,Jonathan Kuminga,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,48,45,0.546,0.549,5:05
2,5:00,GS,Jonathan Kuminga,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,48,45,0.598,0.546,5:03
2,4:03,POR,Donovan Clingan,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,51,47,0.53,0.585,4:03
2,3:01,GS,Will Richard,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,51,51,0.508,0.459,3:14
2,1:37,POR,Deni Avdija,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,61,53,0.646,0.695,1:45
2,17.8,POR,Deni Avdija,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,66,55,0.749,0.786,26.5
3,11:35,POR,Shaedon Sharpe,Offensive Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,69,58,0.793,0.821,11:46
3,10:43,GS,Draymond Green,Loose Ball Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,69,61,0.747,0.747,10:46
3,10:37,GS,Draymond Green,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,69,61,0.787,0.747,10:43
3,10:13,POR,Shaedon Sharpe,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,71,61,0.756,0.778,10:13
3,9:19,POR,Deni Avdija,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,75,66,0.707,0.753,9:28
3,7:50,POR,Jerami Grant,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,81,71,0.775,0.825,7:50
3,6:17,POR,Jerami Grant,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,87,76,0.795,0.769,7:35
3,5:34,POR,Matisse Thybulle,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,89,78,0.801,0.84,5:44
3,3:48,GS,Stephen Curry,Shooting Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,97,83,0.954,0.935,3:56
3,3:31,POR,Matisse Thybulle,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,99,83,0.929,0.947,3:48
3,3:19,GS,Will Richard,Personal Foul,Foul,Kevin Cutler,Kevin Scott,Brett Nansel,POR,99,83,0.973,0.962,3:28
