Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:53,CLE,Evan Mobley,Shooting Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,3,2,0.545,0.513,11:00
1,10:02,NY,Karl-Anthony Towns,Offensive Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,5,7,0.407,0.432,10:11
1,8:12,CLE,Jaylon Tyson,Personal Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,7,10,0.408,0.409,8:17
1,7:27,NY,Karl-Anthony Towns,Personal Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,12,10,0.512,0.51,7:35
1,4:33,CLE,Jaylon Tyson,Shooting Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,17,13,0.635,0.596,4:51
1,2:37,CLE,Evan Mobley,Shooting Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,25,16,0.747,0.704,2:37
1,2:01,CLE,Craig Porter Jr.,Personal Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,26,18,0.744,0.707,2:20
1,22.1,NY,Landry Shamet,Personal Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,33,21,0.746,0.779,36.0
2,10:08,CLE,Tyrese Proctor,Personal Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,40,27,0.832,0.831,10:18
2,9:13,CLE,Larry Nance Jr.,Shooting Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,40,27,0.86,0.836,9:25
2,8:58,NY,Tyler Kolek,Personal Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,42,27,0.854,0.853,9:13
2,8:47,NY,Jordan Clarkson,Shooting Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,42,29,0.801,0.838,8:47
2,8:12,CLE,Tyrese Proctor,Personal Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,42,30,0.818,0.818,8:23
2,3:36,CLE,Dean Wade,Shooting Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,47,43,0.675,0.629,3:39
2,2:38,CLE,Dean Wade,Shooting Foul,Foul,Ed Malloy,Jacyn Goble,Matt Kallio,NY,53,46,0.763,0.723,2:39
