Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:55,ORL,Desmond Bane,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,2,2,0.335,0.299,11:10
1,9:10,ORL,Jalen Suggs,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,9,10,0.286,0.287,9:17
1,8:59,WSH,Kyshawn George,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,9,10,0.268,0.268,9:01
1,8:06,WSH,Kyshawn George,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,9,10,0.241,0.27,8:18
1,6:17,WSH,Khris Middleton,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,14,17,0.209,0.236,6:21
1,6:11,ORL,Desmond Bane,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,14,19,0.216,0.216,6:17
1,1:44,WSH,Marvin Bagley III,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,31,25,0.436,0.476,1:58
1,3.4,ORL,Tyus Jones,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,35,32,0.472,0.428,7.7
2,11:18,ORL,Franz Wagner,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,35,34,0.378,0.381,11:28
2,10:53,WSH,Kyshawn George,Offensive Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,35,36,0.299,0.327,10:59
2,9:46,ORL,Jonathan Isaac,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,35,38,0.317,0.282,9:58
2,8:57,WSH,Bub Carrington,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,37,40,0.225,0.259,9:08
2,8:50,ORL,Paolo Banchero,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,37,42,0.271,0.236,8:57
2,7:08,WSH,Marvin Bagley III,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,39,46,0.149,0.176,7:12
2,3:41,WSH,Corey Kispert,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,48,56,0.132,0.157,3:44
2,2:13,WSH,Alex Sarr,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,52,66,0.061,0.08,2:13
2,1:56,WSH,Bilal Coulibaly,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,52,69,0.037,0.05,1:56
2,1:00,ORL,Wendell Carter Jr.,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,54,73,0.045,0.034,1:12
2,12.6,WSH,CJ McCollum,Offensive Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,56,75,0.027,0.032,25.5
3,11:43,ORL,Desmond Bane,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,56,75,0.042,0.03,12:00
3,11:10,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,57,75,0.049,0.038,11:28
3,11:08,ORL,Paolo Banchero,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,58,75,0.051,0.044,11:08
3,10:55,WSH,Bilal Coulibaly,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,58,75,0.036,0.037,11:05
3,9:26,ORL,Wendell Carter Jr.,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,61,79,0.045,0.033,9:36
3,9:05,WSH,Bilal Coulibaly,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,61,79,0.027,0.027,9:12
3,7:09,WSH,Khris Middleton,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,61,85,0.005,0.005,7:12
3,5:03,WSH,CJ McCollum,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,68,89,0.006,0.009,5:20
3,4:33,WSH,Cam Whitmore,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,71,91,0.007,0.011,4:44
3,2:45,WSH,Marvin Bagley III,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,73,97,0.001,0.002,2:55
3,1:52,ORL,Anthony Black,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,73,100,0.001,0.001,2:01
3,1:34,WSH,Corey Kispert,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,73,100,0.001,0.001,1:34
3,1:06,WSH,Cam Whitmore,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,73,102,0.001,0.001,1:17
4,11:00,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,77,103,0.001,0.001,11:00
4,10:07,ORL,Tyus Jones,Loose Ball Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,78,103,0.001,0.001,10:07
4,8:20,ORL,Wendell Carter Jr.,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,82,108,0.001,0.001,8:26
4,7:40,WSH,Kyshawn George,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,86,108,0.001,0.001,7:47
4,5:10,WSH,Kyshawn George,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,88,112,0.001,0.001,5:25
4,4:05,WSH,Tristan Vukcevic,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,90,114,0.001,0.001,4:06
4,1:30,WSH,Will Riley,Personal Foul,Foul,Ed Malloy,Eric Dalen,Chelisa Painter,WSH,94,117,0.001,0.001,1:39
