Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:32,TOR,Jakob Poeltl,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,6,4,0.41,0.373,9:36
1,5:24,IND,Jeremiah Robinson-Earl,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,22,12,0.542,0.584,5:30
1,3:52,IND,Taelon Peter,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,25,20,0.434,0.485,3:52
1,3:43,TOR,Jamal Shead,Personal Foul,Foul,James Williams,J.T. Orr,John Butler,IND,25,20,0.485,0.485,3:50
1,2:44,IND,Isaiah Jackson,Loose Ball Foul,Foul,James Williams,J.T. Orr,John Butler,IND,27,25,0.381,0.379,2:44
1,1:52,TOR,Scottie Barnes,Offensive Foul,Foul,James Williams,J.T. Orr,John Butler,IND,27,27,0.356,0.332,1:56
1,5.2,TOR,Immanuel Quickley,Personal Take Foul,Foul,James Williams,J.T. Orr,John Butler,IND,29,32,0.325,0.288,9.2
2,11:15,IND,Pascal Siakam,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,29,32,0.233,0.265,11:20
2,9:32,IND,Tony Bradley,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,36,33,0.391,0.43,9:37
2,4:16,IND,Isaiah Jackson,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,43,49,0.177,0.208,4:21
2,4:00,IND,Jay Huff,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,43,51,0.139,0.165,4:06
2,2:32,IND,Pascal Siakam,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,48,53,0.196,0.23,2:54
2,2:11,TOR,Scottie Barnes,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,48,55,0.245,0.207,2:32
2,1:46,TOR,Brandon Ingram,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,49,55,0.273,0.232,1:50
3,11:13,IND,Pascal Siakam,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,53,66,0.068,0.087,11:13
3,10:32,IND,Andrew Nembhard,Personal Foul,Foul,James Williams,J.T. Orr,John Butler,IND,53,68,0.055,0.054,10:50
3,10:12,TOR,RJ Barrett,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,55,71,0.06,0.044,10:12
3,9:19,IND,Andrew Nembhard,Personal Foul,Foul,James Williams,J.T. Orr,John Butler,IND,59,73,0.061,0.061,9:30
3,9:00,TOR,Immanuel Quickley,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,59,75,0.066,0.051,9:10
3,8:21,IND,Pascal Siakam,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,64,75,0.077,0.099,8:33
3,8:01,TOR,Scottie Barnes,Personal Foul,Foul,James Williams,J.T. Orr,John Butler,IND,64,75,0.116,0.116,8:19
3,7:27,TOR,RJ Barrett,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,64,77,0.105,0.082,7:43
3,7:09,IND,Tony Bradley,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,66,77,0.073,0.096,7:27
3,5:20,TOR,Collin Murray-Boyles,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,72,84,0.102,0.071,5:20
3,4:39,IND,Ben Sheppard,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,73,86,0.042,0.058,4:42
3,4:13,TOR,RJ Barrett,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,75,88,0.08,0.056,4:13
3,4:07,IND,Tony Bradley,Personal Foul,Foul,James Williams,J.T. Orr,John Butler,IND,76,88,0.05,0.066,4:13
3,3:58,TOR,Sandro Mamukelashvili,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,76,89,0.092,0.068,4:07
3,2:47,IND,Jay Huff,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,82,89,0.122,0.159,2:51
3,1:05,TOR,Jamal Shead,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,82,97,0.04,0.033,1:05
3,25.2,TOR,Jamal Shead,Personal Foul,Foul,James Williams,J.T. Orr,John Butler,IND,83,99,0.035,0.023,35.3
4,10:45,TOR,Scottie Barnes,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,85,103,0.016,0.009,10:52
4,8:40,IND,Isaiah Jackson,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,89,108,0.001,0.002,8:43
4,8:14,IND,Jarace Walker,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,89,110,0.001,0.001,8:18
4,7:05,IND,Jarace Walker,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,89,111,0.001,0.001,7:11
4,6:21,IND,Tony Bradley,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,91,113,0.001,0.001,6:27
4,5:38,IND,Jay Huff,Loose Ball Foul,Foul,James Williams,J.T. Orr,John Butler,IND,94,115,0.001,0.001,5:38
4,5:38,IND,IND,Excess Timeout Technical,Foul,James Williams,J.T. Orr,John Butler,IND,94,116,0.001,0.001,5:38
4,5:37,IND,Ben Sheppard,Personal Take Foul,Foul,James Williams,J.T. Orr,John Butler,IND,94,117,0.001,0.001,5:38
4,5:29,TOR,Jamal Shead,Personal Foul,Foul,James Williams,J.T. Orr,John Butler,IND,94,119,0.001,0.001,5:37
4,5:20,TOR,Scottie Barnes,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,94,119,0.001,0.001,5:29
4,5:16,IND,Ben Sheppard,Personal Take Foul,Foul,James Williams,J.T. Orr,John Butler,IND,96,119,0.001,0.001,5:20
4,3:43,TOR,Ja'Kobe Walter,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,96,124,0.001,0.001,3:54
4,1:26,TOR,Sandro Mamukelashvili,Personal Foul,Foul,James Williams,J.T. Orr,John Butler,IND,104,124,0.001,0.001,1:30
4,22.5,IND,Taelon Peter,Shooting Foul,Foul,James Williams,J.T. Orr,John Butler,IND,111,128,0.001,0.001,24.5
