Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:54,PHX,Ryan Dunn,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,11,2,0.819,0.794,9:08
1,8:44,UTAH,Walker Kessler,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,13,2,0.81,0.808,8:54
1,8:25,PHX,Ryan Dunn,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,13,2,0.828,0.828,8:27
1,7:30,UTAH,Keyonte George,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,19,2,0.897,0.897,7:36
1,6:41,UTAH,Keyonte George,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,22,5,0.898,0.897,6:58
1,6:20,PHX,Devin Booker,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,22,5,0.924,0.909,6:34
1,5:44,PHX,Isaiah Livers,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,24,7,0.925,0.91,6:02
1,4:31,PHX,Devin Booker,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,27,12,0.906,0.889,4:31
1,3:32,UTAH,Walter Clayton Jr.,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,31,14,0.883,0.902,3:34
1,1:41,PHX,Isaiah Livers,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,33,18,0.912,0.895,1:45
1,31.7,PHX,Nigel Hayes-Davis,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,37,22,0.914,0.897,45.4
1,2.3,UTAH,Brice Sensabaugh,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,39,25,0.844,0.87,2.4
2,11:45,UTAH,Walter Clayton Jr.,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,39,27,0.841,0.845,12:00
2,11:41,PHX,Oso Ighodaro,Loose Ball Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,39,27,0.855,0.858,11:41
2,10:58,PHX,Nick Richards,Offensive Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,41,27,0.886,0.872,11:06
2,10:07,PHX,Royce O'Neale,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,43,27,0.921,0.902,10:07
2,9:56,UTAH,Walter Clayton Jr.,Loose Ball Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,44,27,0.914,0.913,9:56
2,8:05,PHX,Royce O'Neale,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,46,36,0.827,0.828,8:16
2,7:47,UTAH,Keyonte George,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,46,38,0.747,0.787,7:47
2,7:09,PHX,Grayson Allen,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,46,42,0.728,0.689,7:22
2,5:32,PHX,Royce O'Neale,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,49,48,0.647,0.601,5:33
2,5:05,PHX,Isaiah Livers,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,51,48,0.704,0.66,5:12
2,3:27,UTAH,Ace Bailey,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,55,53,0.549,0.6,3:37
2,2:01,UTAH,Svi Mykhailiuk,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,59,57,0.547,0.598,2:15
2,1:08,UTAH,Taylor Hendricks,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,61,59,0.545,0.598,1:26
2,54.1,PHX,Ryan Dunn,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,63,61,0.657,0.597,54.1
3,11:21,UTAH,Svi Mykhailiuk,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,66,61,0.647,0.698,11:32
3,9:42,UTAH,Kyle Filipowski,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,72,64,0.787,0.786,10:01
3,8:11,UTAH,Walker Kessler,Offensive Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,76,69,0.764,0.793,8:30
3,6:14,UTAH,Walker Kessler,Offensive Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,79,74,0.707,0.742,6:28
3,5:55,UTAH,Lauri Markkanen,Loose Ball Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,79,74,0.709,0.708,5:55
3,5:18,UTAH,Walker Kessler,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,81,76,0.653,0.709,5:38
3,4:53,UTAH,Jusuf Nurkic,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,81,78,0.572,0.633,5:04
3,3:18,UTAH,Walter Clayton Jr.,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,81,84,0.341,0.422,3:18
3,2:02,UTAH,Walter Clayton Jr.,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,86,85,0.477,0.377,3:18
3,1:16,PHX,Nick Richards,Loose Ball Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,88,86,0.705,0.639,1:16
3,44.1,PHX,Collin Gillespie,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,93,86,0.855,0.798,44.1
4,10:26,UTAH,Keyonte George,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,98,89,0.872,0.881,10:28
4,7:32,UTAH,Kyle Filipowski,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,104,96,0.841,0.908,7:32
4,5:39,PHX,Mark Williams,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,108,103,0.866,0.783,5:39
4,5:10,PHX,Mark Williams,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,109,103,0.928,0.876,5:22
4,4:50,PHX,Grayson Allen,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,111,103,0.969,0.939,5:01
4,3:09,PHX,Grayson Allen,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,113,103,0.994,0.986,3:16
4,1:48,PHX,Mark Williams,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,114,111,0.908,0.826,2:05
4,53.4,UTAH,Lauri Markkanen,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,118,113,0.783,0.892,1:03
4,23.7,PHX,Devin Booker,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,120,115,0.988,0.956,27.9
4,17.9,PHX,Royce O'Neale,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,122,118,0.979,0.94,18.9
4,4.9,UTAH,Svi Mykhailiuk,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,124,121,0.813,0.909,5.5
5,4:15,UTAH,Walker Kessler,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,127,124,0.568,0.68,4:38
5,4:01,PHX,Grayson Allen,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,127,125,0.696,0.683,4:15
5,2:26,UTAH,Keyonte George,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,130,130,0.314,0.455,2:31
5,1:44,PHX,Royce O'Neale,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,130,133,0.439,0.264,2:03
5,1:19,PHX,Devin Booker,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,132,133,0.619,0.479,1:19
5,56.3,UTAH,Walter Clayton Jr.,Shooting Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,134,133,0.397,0.509,57.1
5,1.9,PHX,Grayson Allen,Personal Foul,Foul,Derrick Collins,Curtis Blair,Scott Twardoski,UTAH,136,134,0.988,0.907,5.8
