Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:04,BOS,Jaylen Brown,Shooting Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,0,2,0.498,0.46,11:18
1,8:30,BOS,Derrick White,Personal Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,9,13,0.408,0.41,8:40
1,6:25,MEM,Jaylen Wells,Shooting Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,12,19,0.273,0.307,6:38
1,4:47,MEM,John Konchar,Shooting Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,17,24,0.286,0.33,4:47
1,4:31,BOS,Derrick White,Shooting Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,17,25,0.341,0.304,4:34
1,2:53,MEM,Vince Williams Jr.,Shooting Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,20,27,0.263,0.299,2:58
1,2:22,BOS,Jordan Walsh,Shooting Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,20,29,0.312,0.275,2:29
1,1:32,MEM,Vince Williams Jr.,Shooting Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,22,31,0.216,0.25,1:44
1,1:14,BOS,Xavier Tillman,Shooting Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,22,33,0.261,0.228,1:32
2,11:17,BOS,Baylor Scheierman,Loose Ball Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,23,38,0.142,0.139,11:17
2,11:17,MEM,PJ Hall,Offensive Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,23,38,0.127,0.142,11:17
2,11:08,MEM,Cedric Coward,Personal Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,23,38,0.126,0.127,11:17
2,10:11,MEM,PJ Hall,Loose Ball Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,23,38,0.123,0.123,10:11
2,9:08,BOS,Derrick White,Personal Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,23,43,0.07,0.07,9:13
2,8:24,BOS,Sam Hauser,Personal Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,26,46,0.068,0.068,8:33
2,7:37,BOS,Hugo Gonzalez,Personal Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,28,50,0.061,0.047,7:44
2,6:29,BOS,Luka Garza,Shooting Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,31,52,0.067,0.054,6:36
2,5:53,MEM,Vince Williams Jr.,Personal Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,34,55,0.043,0.043,5:58
2,3:50,BOS,Jaylen Brown,Offensive Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,38,58,0.055,0.045,3:52
2,3:50,MEM,Vince Williams Jr.,Double Technical Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,38,58,0.048,0.055,3:50
2,2:29,BOS,Xavier Tillman,Shooting Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,40,60,0.064,0.05,2:31
2,7.3,MEM,Tyler Burton,Personal Foul,Foul,Sean Corbin,Ben Taylor,Suyash Mehta,MEM,45,67,0.016,0.023,18.3
