Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:12,PHX,Mark Williams,Shooting Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,4,6,0.332,0.367,8:26
1,7:25,PHX,Ryan Dunn,Shooting Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,9,12,0.326,0.367,7:25
1,5:41,PHX,Royce O'Neale,Loose Ball Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,11,17,0.272,0.272,5:41
1,5:04,ATL,Dyson Daniels,Shooting Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,11,19,0.286,0.252,5:17
1,4:56,PHX,Collin Gillespie,Personal Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,13,19,0.241,0.273,5:04
1,4:29,ATL,Mouhamed Gueye,Loose Ball Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,13,19,0.297,0.297,4:29
1,4:13,ATL,Mouhamed Gueye,Personal Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,13,19,0.297,0.297,4:13
1,2:35,ATL,Asa Newell,Shooting Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,15,22,0.309,0.248,2:48
1,1:27,PHX,Nick Richards,Loose Ball Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,17,22,0.259,0.297,1:27
1,1:01,PHX,Devin Booker,Personal Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,19,24,0.259,0.297,1:13
2,11:49,PHX,Oso Ighodaro,Personal Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,21,25,0.318,0.333,12:00
2,11:33,ATL,Vit Krejci,Personal Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,21,27,0.294,0.295,11:40
2,10:40,PHX,Collin Gillespie,Shooting Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,26,31,0.276,0.318,10:40
2,10:21,ATL,Keaton Wallace,Shooting Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,28,32,0.367,0.319,10:21
2,8:20,ATL,Mouhamed Gueye,Personal Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,31,32,0.432,0.432,8:24
2,7:12,PHX,Oso Ighodaro,Defensive 3-Seconds Technical,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,35,37,0.382,0.373,7:26
2,6:32,PHX,Mark Williams,Offensive Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,35,41,0.264,0.291,6:45
2,5:09,PHX,Dillon Brooks,Personal Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,37,45,0.214,0.212,5:12
2,2:56,ATL,Nickeil Alexander-Walker,Shooting Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,46,50,0.367,0.314,2:56
2,1:53,ATL,Dyson Daniels,Shooting Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,49,54,0.336,0.283,1:53
2,10.0,ATL,Jalen Johnson,Flagrant Foul Type 1,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,54,57,0.369,0.339,26.7
2,2.1,ATL,Nickeil Alexander-Walker,Shooting Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,56,57,0.495,0.442,10.0
3,9:33,PHX,Dillon Brooks,Loose Ball Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,63,66,0.339,0.338,9:33
3,9:27,PHX,Ryan Dunn,Personal Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,63,66,0.34,0.339,9:33
3,8:49,PHX,Mark Williams,Shooting Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,66,66,0.392,0.447,9:09
3,8:41,PHX,Dillon Brooks,Offensive Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,66,68,0.374,0.412,8:49
3,6:47,ATL,Onyeka Okongwu,Shooting Foul,Foul,Brian Forte,Justin Van Duyne,Jenna Reneau,PHX,72,73,0.512,0.452,6:53
