Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:05,MIL,Gary Trent Jr.,Personal Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,0,0,0.582,0.582,11:18
1,10:42,MIL,Giannis Antetokounmpo,Offensive Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,2,0,0.631,0.608,10:58
1,8:53,TOR,Jakob Poeltl,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,4,4,0.537,0.556,8:56
1,8:16,TOR,Scottie Barnes,Loose Ball Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,4,5,0.53,0.529,8:16
1,7:09,MIL,AJ Green,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,9,7,0.647,0.631,7:09
1,6:15,TOR,Sandro Mamukelashvili,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,11,9,0.585,0.603,6:18
1,5:45,TOR,Ochai Agbaji,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,13,10,0.591,0.629,5:47
1,2:36,MIL,Myles Turner,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,15,21,0.448,0.407,2:50
1,1:15,MIL,Kyle Kuzma,Personal Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,17,24,0.417,0.374,1:22
2,10:52,MIL,Cole Anthony,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,21,29,0.377,0.337,10:54
2,8:54,TOR,Immanuel Quickley,Personal Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,27,31,0.414,0.412,9:08
2,8:16,MIL,Bobby Portis,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,29,33,0.487,0.443,8:17
2,5:25,TOR,Brandon Ingram,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,42,35,0.695,0.734,5:37
2,4:36,MIL,Myles Turner,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,42,36,0.773,0.735,4:47
2,3:22,TOR,Ochai Agbaji,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,47,40,0.697,0.738,3:44
2,1:11,MIL,AJ Green,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,53,49,0.73,0.686,1:25
2,1:10,MIL,Myles Turner,Loose Ball Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,54,49,0.758,0.716,1:10
3,9:12,TOR,Jakob Poeltl,Personal Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,59,60,0.476,0.477,9:42
3,8:57,TOR,Immanuel Quickley,Loose Ball Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,59,60,0.477,0.475,8:57
3,8:05,TOR,Scottie Barnes,Personal Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,62,60,0.589,0.587,8:22
3,7:20,MIL,Ryan Rollins,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,64,62,0.681,0.628,7:30
3,7:12,MIL,Giannis Antetokounmpo,Offensive Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,66,62,0.699,0.663,7:20
3,6:17,MIL,Gary Trent Jr.,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,66,67,0.569,0.509,6:34
3,5:42,MIL,Myles Turner,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,70,69,0.618,0.547,5:42
3,5:08,TOR,Jakob Poeltl,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,74,73,0.515,0.589,5:08
3,4:19,MIL,Kyle Kuzma,Personal Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,76,76,0.61,0.546,4:24
3,3:11,MIL,Bobby Portis,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,79,78,0.653,0.591,3:28
3,2:39,TOR,Ochai Agbaji,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,81,80,0.475,0.544,2:43
3,2:08,TOR,Sandro Mamukelashvili,Personal Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,81,80,0.474,0.544,2:11
3,1:35,TOR,Gradey Dick,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,81,81,0.425,0.499,1:39
4,11:15,MIL,Taurean Prince,Personal Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,89,88,0.607,0.591,11:23
4,11:07,MIL,Kyle Kuzma,Shooting Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,91,88,0.744,0.646,11:07
4,11:00,TOR,Scottie Barnes,Personal Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,92,88,0.691,0.699,11:07
4,10:15,TOR,Jamison Battle,Personal Foul,Foul,Scott Foster,Rodney Mott,Matt Kallio,TOR,95,90,0.731,0.745,10:25
