Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:13,MIN,Anthony Edwards,Shooting Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,2,5,0.454,0.407,8:13
1,7:41,MIN,Jaden McDaniels,Shooting Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,5,7,0.479,0.432,7:41
1,7:23,MIN,Mike Conley,Personal Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,6,7,0.484,0.486,7:26
1,6:56,MIN,Rudy Gobert,Shooting Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,6,9,0.472,0.434,7:02
1,3:42,MIN,Mike Conley,Personal Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,13,21,0.339,0.301,3:46
1,2:37,CHI,Dalen Terry,Shooting Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,17,23,0.305,0.348,2:37
1,2:04,CHI,Zach Collins,Shooting Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,20,25,0.328,0.373,2:04
1,1:14,MIN,Donte DiVincenzo,Shooting Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,25,26,0.506,0.455,1:14
2,11:43,MIN,Terrence Shannon Jr.,Shooting Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,28,31,0.449,0.397,11:43
2,10:59,MIN,Leonard Miller,Personal Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,29,33,0.397,0.397,11:17
2,8:40,CHI,Zach Collins,Personal Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,34,39,0.336,0.337,8:53
2,5:12,CHI,Nikola Vucevic,Shooting Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,43,41,0.499,0.548,5:16
2,4:37,CHI,Nikola Vucevic,Offensive Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,43,44,0.451,0.483,4:42
2,4:28,CHI,Kevin Huerter,Shooting Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,43,46,0.366,0.42,4:28
2,4:26,CHI,Jalen Smith,Shooting Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,43,46,0.365,0.389,4:26
2,4:06,MIN,Rudy Gobert,Offensive Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,46,47,0.484,0.453,4:17
2,3:26,CHI,Jalen Smith,Shooting Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,46,49,0.363,0.42,3:26
2,1:36,MIN,Julius Randle,Shooting Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,52,52,0.567,0.516,1:39
2,1:02,MIN,Julius Randle,Personal Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,56,52,0.698,0.654,1:02
3,11:05,CHI,Matas Buzelis,Loose Ball Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,62,57,0.66,0.66,11:05
3,6:26,MIN,Rudy Gobert,Offensive Foul,Foul,Marc Davis,Che Flores,Biniam Maru,CHI,70,71,0.48,0.44,6:41
