Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:46,MIL,Kyle Kuzma,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,2,0,0.555,0.516,11:46
1,5:56,MIL,AJ Green,Personal Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,21,15,0.652,0.652,6:00
1,5:32,MIL,Gary Trent Jr.,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,21,17,0.638,0.599,5:39
1,2:37,CHA,Liam McNeeley,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,28,24,0.536,0.578,2:46
2,11:00,MIL,Bobby Portis,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,38,27,0.821,0.789,11:11
2,9:36,CHA,Tre Mann,Personal Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,42,31,0.774,0.774,9:42
2,8:48,CHA,Collin Sexton,Offensive Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,42,33,0.729,0.753,8:50
2,7:51,MIL,Cole Anthony,Personal Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,44,33,0.801,0.78,8:10
2,7:33,MIL,Jericho Sims,Loose Ball Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,44,33,0.801,0.804,7:33
2,7:06,MIL,Cole Anthony,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,44,33,0.834,0.805,7:06
2,6:10,CHA,Moussa Diabate,Loose Ball Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,45,36,0.737,0.736,6:10
2,5:13,MIL,Ryan Rollins,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,45,38,0.754,0.713,5:32
2,3:36,CHA,Miles Bridges,Personal Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,52,40,0.823,0.818,3:55
2,3:24,MIL,Ryan Rollins,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,52,40,0.872,0.843,3:34
2,2:00,CHA,Moussa Diabate,Personal Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,54,44,0.744,0.783,2:08
2,1:53,CHA,Sion James,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,54,46,0.708,0.754,1:53
2,30.4,MIL,Myles Turner,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,57,50,0.775,0.738,38.9
3,11:02,MIL,Kyle Kuzma,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,59,50,0.834,0.8,11:11
3,10:35,CHA,Ryan Kalkbrenner,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,61,50,0.787,0.824,10:39
3,9:40,MIL,AJ Green,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,64,54,0.863,0.83,9:56
3,7:38,MIL,Myles Turner,Offensive Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,72,56,0.946,0.932,7:54
3,5:53,MIL,Bobby Portis,Loose Ball Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,75,58,0.962,0.963,5:53
3,1:05,MIL,Bobby Portis,Offensive Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,83,72,0.915,0.894,1:08
3,38.6,CHA,Tre Mann,Personal Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,83,72,0.86,0.898,44.5
3,9.8,MIL,Amir Coffey,Personal Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,83,72,0.946,0.92,24.7
4,8:02,CHA,Ryan Kalkbrenner,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,94,76,0.989,0.995,8:05
4,7:33,CHA,Pat Connaughton,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,94,77,0.985,0.992,7:34
4,6:27,CHA,Ryan Kalkbrenner,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,96,80,0.983,0.991,6:40
4,6:16,MIL,Ryan Rollins,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,96,81,0.996,0.992,6:22
4,5:41,MIL,Myles Turner,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,99,81,0.999,0.998,5:52
4,5:23,CHA,Miles Bridges,Personal Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,101,81,0.998,0.998,5:41
4,4:19,MIL,Andre Jackson Jr.,Shooting Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,104,84,0.999,0.999,4:35
4,4:10,CHA,Kon Knueppel,Personal Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,106,84,0.999,0.999,4:19
4,3:25,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,106,87,0.999,0.999,3:26
4,2:10,MIL,Mark Sears,Personal Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,108,91,0.999,0.999,2:22
4,56.7,MIL,Andre Jackson Jr.,Personal Foul,Foul,Tre Maddox,Andy Nagy,Tyler Ricks,CHA,109,94,0.999,0.999,58.1
