Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:58,ATL,Dyson Daniels,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,2,3,0.486,0.487,11:07
1,10:50,ATL,Trae Young,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,2,3,0.485,0.486,10:58
1,10:39,MEM,Kentavious Caldwell-Pope,Offensive Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,2,3,0.462,0.485,10:50
1,8:27,ATL,Kristaps Porzingis,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,10,10,0.53,0.486,8:27
1,7:41,MEM,Ty Jerome,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,11,12,0.421,0.459,7:48
1,7:34,ATL,Kristaps Porzingis,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,13,14,0.505,0.459,7:34
1,7:21,MEM,Ty Jerome,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,14,14,0.447,0.485,7:34
1,7:02,MEM,PJ Hall,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,14,16,0.415,0.433,7:09
1,6:22,MEM,Santi Aldama,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,17,17,0.447,0.486,6:29
1,5:21,ATL,Onyeka Okongwu,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,19,19,0.553,0.512,5:25
1,2:53,MEM,Cam Spencer,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,19,23,0.338,0.403,3:06
1,2:27,ATL,Vit Krejci,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,19,25,0.39,0.351,2:29
1,2:03,ATL,Luke Kennard,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,21,27,0.389,0.35,2:18
1,1:55,MEM,Javon Small,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,23,27,0.336,0.375,2:03
1,1:33,ATL,Zaccharie Risacher,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,23,28,0.415,0.376,1:40
1,1:22,MEM,Javon Small,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,24,28,0.335,0.374,1:33
1,1:10,ATL,Luke Kennard,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,24,30,0.388,0.348,1:22
1,1:01,MEM,Jaylen Wells,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,26,30,0.335,0.374,1:10
2,9:24,MEM,Jaylen Wells,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,34,40,0.313,0.311,9:29
2,8:46,ATL,Luke Kennard,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,36,43,0.309,0.311,8:53
2,8:07,MEM,Kentavious Caldwell-Pope,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,36,43,0.281,0.279,8:10
2,7:53,MEM,PJ Hall,Defensive 3-Seconds Technical,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,36,43,0.288,0.281,8:07
2,7:32,ATL,Vit Krejci,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,38,46,0.299,0.253,7:32
2,5:29,ATL,Onyeka Okongwu,Offensive Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,44,51,0.3,0.301,5:42
2,5:19,ATL,Jalen Johnson,Flagrant Foul Type 1,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,44,51,0.293,0.3,5:29
2,4:21,ATL,Onyeka Okongwu,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,46,51,0.403,0.355,4:21
2,3:51,MEM,Cedric Coward,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,46,51,0.325,0.324,3:58
2,2:48,ATL,Dyson Daniels,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,48,55,0.337,0.292,3:04
2,2:10,MEM,Olivier-Maxence Prosper,Loose Ball Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,49,57,0.197,0.233,2:10
2,1:59,MEM,Javon Small,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,49,57,0.196,0.197,2:10
2,1:36,MEM,Olivier-Maxence Prosper,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,49,59,0.149,0.182,1:39
2,1:21,ATL,Zaccharie Risacher,Shooting Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,49,61,0.194,0.159,1:36
2,1:05,MEM,John Konchar,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,51,61,0.146,0.18,1:08
3,10:55,MEM,Ty Jerome,Personal Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,59,66,0.246,0.242,11:00
3,9:56,MEM,Kentavious Caldwell-Pope,Loose Ball Foul,Foul,Pat Fraher,Josh Tiven,Michael Smith,MEM,61,68,0.243,0.239,9:56
