Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:21,MEM,Jock Landale,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,5,6,0.203,0.234,10:21
1,8:48,MEM,Kentavious Caldwell-Pope,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,9,11,0.205,0.205,8:51
1,8:01,OKC,Isaiah Hartenstein,Offensive Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,9,13,0.19,0.174,8:17
1,7:21,MEM,Jock Landale,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,11,13,0.21,0.21,7:24
1,7:10,MEM,Ja Morant,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,11,13,0.185,0.21,7:21
1,6:03,OKC,Chet Holmgren,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,14,18,0.224,0.197,6:07
1,1:21,OKC,Chris Youngblood,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,29,25,0.42,0.4,1:21
2,9:50,MEM,Kentavious Caldwell-Pope,Loose Ball Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,44,32,0.646,0.646,9:50
2,9:44,MEM,Jock Landale,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,44,32,0.647,0.647,9:44
2,9:10,OKC,Chet Holmgren,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,46,34,0.68,0.68,9:17
2,9:05,OKC,Ajay Mitchell,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,46,34,0.723,0.68,9:10
2,7:03,OKC,Isaiah Hartenstein,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,48,34,0.757,0.76,7:03
2,5:49,MEM,Vince Williams Jr.,Offensive Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,53,34,0.862,0.883,5:55
2,5:37,MEM,Cedric Coward,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,53,36,0.806,0.847,5:37
2,5:11,MEM,Santi Aldama,Offensive Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,53,37,0.805,0.828,5:16
2,4:59,MEM,Jaylen Wells,Loose Ball Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,53,37,0.768,0.807,4:59
2,1:11,MEM,Ja Morant,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,59,47,0.714,0.771,1:11
2,31.6,MEM,Ja Morant,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,62,50,0.721,0.779,31.6
3,10:45,MEM,Kentavious Caldwell-Pope,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,65,51,0.783,0.819,10:52
3,9:49,OKC,Chet Holmgren,Loose Ball Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,65,54,0.779,0.782,9:49
3,9:24,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,67,54,0.77,0.81,9:41
3,7:26,OKC,Cason Wallace,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,67,60,0.676,0.676,7:31
3,6:34,MEM,Cedric Coward,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,67,63,0.467,0.526,6:43
3,4:47,OKC,Isaiah Hartenstein,Offensive Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,70,69,0.463,0.417,4:53
3,2:57,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,76,71,0.542,0.607,3:08
3,1:31,MEM,Vince Williams Jr.,Loose Ball Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,78,76,0.418,0.491,1:31
3,1:18,OKC,Ajay Mitchell,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,78,78,0.516,0.441,1:31
3,31.6,MEM,Ja Morant,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,78,80,0.249,0.309,38.0
3,22.6,OKC,Isaiah Joe,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,78,82,0.334,0.27,31.6
4,10:32,OKC,Isaiah Hartenstein,Loose Ball Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,80,87,0.163,0.154,10:32
4,8:45,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,88,89,0.485,0.368,8:45
4,8:16,OKC,Jaylin Williams,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,89,91,0.484,0.381,8:23
4,7:51,MEM,Santi Aldama,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,91,93,0.32,0.331,7:51
4,7:42,MEM,Cam Spencer,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,91,93,0.31,0.32,7:51
4,7:39,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,91,93,0.299,0.31,7:42
4,7:06,MEM,Kentavious Caldwell-Pope,Shooting Foul,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,91,93,0.222,0.309,7:21
4,6:28,OKC,Jaylin Williams,Flagrant Foul Type 1,Foul,Zach Zarba,Justin Van Duyne,Brent Haskill,MEM,91,95,0.239,0.244,6:35
