Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:59,DEN,Cameron Johnson,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,6,0,0.871,0.89,11:13
1,10:21,SAC,Domantas Sabonis,Personal Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,8,1,0.905,0.906,10:25
1,9:41,SAC,Dennis Schroder,Personal Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,12,4,0.912,0.903,9:41
1,6:11,DEN,Nikola Jokic,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,20,10,0.901,0.916,6:22
1,1:52,DEN,Peyton Watson,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,34,24,0.901,0.92,1:52
1,18.8,SAC,Nique Clifford,Personal Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,39,30,0.921,0.907,31.7
2,10:38,SAC,DeMar DeRozan,Personal Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,41,32,0.904,0.905,10:51
2,9:50,DEN,Bruce Brown,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,44,35,0.873,0.894,10:01
2,9:03,SAC,Nique Clifford,Personal Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,44,39,0.849,0.85,9:23
2,8:57,SAC,Drew Eubanks,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,46,39,0.887,0.863,8:57
2,8:40,SAC,Nique Clifford,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,47,39,0.907,0.891,8:48
2,6:26,DEN,Jonas Valanciunas,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,50,44,0.827,0.858,6:26
2,4:28,DEN,Jonas Valanciunas,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,54,51,0.757,0.794,4:28
2,4:15,SAC,Domantas Sabonis,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,56,52,0.831,0.795,4:15
2,3:59,SAC,Zach LaVine,Personal Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,57,52,0.861,0.835,4:04
2,3:02,SAC,Keon Ellis,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,62,54,0.904,0.882,3:08
2,2:27,SAC,Russell Westbrook,Personal Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,64,56,0.904,0.882,2:44
2,54.8,SAC,Zach LaVine,Personal Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,70,61,0.916,0.896,1:06
3,9:49,SAC,Zach LaVine,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,76,67,0.917,0.898,9:54
3,8:55,SAC,DeMar DeRozan,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,79,67,0.944,0.926,8:55
3,8:24,DEN,Christian Braun,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,82,67,0.942,0.956,8:34
3,7:57,DEN,Christian Braun,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,84,71,0.919,0.937,7:59
3,6:36,DEN,Cameron Johnson,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,86,74,0.907,0.929,6:51
3,5:57,SAC,Domantas Sabonis,Offensive Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,88,76,0.942,0.93,6:02
3,5:37,DEN,Christian Braun,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,88,76,0.909,0.931,5:43
3,2:30,SAC,Nique Clifford,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,94,83,0.955,0.939,2:34
3,1:28,SAC,Drew Eubanks,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,99,87,0.968,0.954,1:38
3,7.6,DEN,Jonas Valanciunas,Double Personal Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,104,93,0.907,0.934,7.6
4,11:09,DEN,Bruce Brown,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,106,95,0.905,0.939,11:21
4,10:39,DEN,Jonas Valanciunas,Shooting Foul,Foul,Pat Fraher,Nick Buchert,Danielle Scott,DEN,108,98,0.898,0.939,10:39
