Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:42,CLE,Sam Merrill,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,0,2,0.181,0.18,10:56
1,10:13,CLE,Jaylon Tyson,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,0,4,0.154,0.155,10:26
1,9:50,BKN,Terance Mann,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,0,4,0.125,0.143,9:56
1,3:16,BKN,Day'Ron Sharpe,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,17,25,0.11,0.108,3:30
1,3:08,BKN,Egor Demin,Defensive 3-Seconds Technical,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,17,25,0.113,0.11,3:16
1,2:46,CLE,Donovan Mitchell,Loose Ball Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,17,27,0.099,0.099,2:46
1,2:05,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,17,27,0.076,0.088,2:08
1,1:15,BKN,Ziaire Williams,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,17,29,0.061,0.071,1:30
1,10.3,BKN,Day'Ron Sharpe,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,20,34,0.047,0.057,22.5
2,9:07,CLE,Tyrese Proctor,Loose Ball Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,30,43,0.074,0.074,9:07
2,7:56,BKN,Egor Demin,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,32,46,0.046,0.056,7:58
2,7:45,CLE,Tyrese Proctor,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,32,49,0.042,0.043,7:56
2,7:35,CLE,Jaylon Tyson,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,34,49,0.062,0.049,7:35
2,6:54,CLE,Dean Wade,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,35,49,0.079,0.065,7:09
2,6:08,CLE,Dean Wade,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,37,49,0.102,0.084,6:24
2,5:30,BKN,Ben Saraf,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,39,51,0.067,0.084,5:30
2,4:23,BKN,Michael Porter Jr.,Offensive Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,39,55,0.04,0.055,4:48
2,4:18,BKN,Terance Mann,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,39,55,0.041,0.04,4:23
2,4:11,BKN,Michael Porter Jr.,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,39,55,0.033,0.041,4:18
2,2:41,BKN,Cam Thomas,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,42,58,0.031,0.039,2:42
2,2:11,CLE,Jarrett Allen,Offensive Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,42,59,0.039,0.033,2:19
2,1:14,BKN,Nic Claxton,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,47,59,0.057,0.071,1:23
3,11:22,BKN,Nic Claxton,Loose Ball Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,51,66,0.043,0.041,11:22
3,9:50,BKN,Nic Claxton,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,55,76,0.01,0.015,9:50
3,8:20,BKN,Ben Saraf,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,58,80,0.008,0.008,8:25
3,6:45,CLE,Sam Merrill,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,65,83,0.021,0.018,6:45
3,6:34,CLE,Sam Merrill,Loose Ball Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,66,83,0.028,0.028,6:34
3,5:09,BKN,Nic Claxton,Loose Ball Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,72,86,0.028,0.04,5:09
3,4:08,CLE,Evan Mobley,Loose Ball Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,74,91,0.024,0.023,4:08
3,4:04,CLE,Donovan Mitchell,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,74,91,0.034,0.024,4:08
3,8.2,BKN,Ziaire Williams,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,86,107,0.001,0.004,8.2
4,10:48,BKN,Michael Porter Jr.,Offensive Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,91,110,0.004,0.006,10:59
4,10:14,BKN,Egor Demin,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,93,110,0.006,0.007,10:20
4,10:14,BKN,Noah Clowney,Technical Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,93,110,0.005,0.006,10:14
4,9:39,BKN,Ziaire Williams,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,96,111,0.011,0.012,9:53
4,9:15,BKN,Ziaire Williams,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,98,111,0.014,0.021,9:32
4,6:06,CLE,Jaylon Tyson,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,111,118,0.14,0.079,6:06
4,5:34,CLE,Sam Merrill,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,112,121,0.062,0.059,5:55
4,5:02,BKN,Terance Mann,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,115,121,0.059,0.101,5:10
4,4:08,CLE,Donovan Mitchell,Offensive Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,117,121,0.214,0.159,4:12
4,3:14,CLE,Jarrett Allen,Personal Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,120,123,0.286,0.263,3:25
4,2:59,BKN,Egor Demin,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,120,123,0.121,0.201,3:08
4,1:45,BKN,Cam Thomas,Loose Ball Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,120,124,0.058,0.11,1:45
4,1:04,BKN,Nic Claxton,Shooting Foul,Foul,Curtis Blair,CJ Washington,Gediminas Petraitis,BKN,120,126,0.013,0.039,1:23
