Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:31,CHI,Kevin Huerter,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,0,0,0.358,0.396,11:33
1,9:26,CHI,Isaac Okoro,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,4,12,0.208,0.24,9:26
1,7:25,CHI,Nikola Vucevic,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,8,15,0.212,0.242,7:29
1,6:29,SA,Stephon Castle,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,11,19,0.273,0.24,6:36
1,6:18,CHI,Matas Buzelis,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,13,21,0.206,0.241,6:18
1,5:08,SA,Luke Kornet,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,16,24,0.273,0.24,5:11
1,3:32,SA,Stephon Castle,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,18,30,0.191,0.165,3:36
1,3:01,SA,Keldon Johnson,Defensive 3-Seconds Technical,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,19,30,0.176,0.182,3:20
2,9:26,CHI,Jalen Smith,Personal Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,30,39,0.192,0.191,9:36
2,8:15,CHI,Isaac Okoro,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,35,41,0.222,0.257,8:22
2,4:51,CHI,Matas Buzelis,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,49,49,0.38,0.334,5:07
2,4:38,SA,Lindy Waters III,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,49,50,0.476,0.426,4:47
2,3:38,SA,Lindy Waters III,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,51,50,0.544,0.494,3:39
2,2:41,CHI,Patrick Williams,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,55,52,0.506,0.565,2:41
2,1:15,SA,De'Aaron Fox,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,60,60,0.517,0.465,1:23
3,11:44,SA,Victor Wembanyama,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,64,63,0.559,0.486,12:00
3,10:54,CHI,Isaac Okoro,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,66,67,0.374,0.434,10:54
3,10:15,CHI,Isaac Okoro,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,68,68,0.384,0.435,10:33
3,9:58,SA,Devin Vassell,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,68,69,0.493,0.436,10:15
3,8:45,SA,Victor Wembanyama,Personal Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,74,74,0.477,0.477,8:59
3,8:06,SA,De'Aaron Fox,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,74,74,0.536,0.478,8:20
3,4:10,SA,De'Aaron Fox,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,87,83,0.716,0.655,4:15
3,59.1,CHI,Patrick Williams,Personal Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,95,85,0.817,0.862,59.1
3,30.4,CHI,Tre Jones,Personal Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,95,87,0.745,0.807,30.4
4,11:19,CHI,Matas Buzelis,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,101,89,0.886,0.923,11:39
4,10:51,SA,Keldon Johnson,Personal Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,101,91,0.914,0.907,10:59
4,9:40,SA,Keldon Johnson,Personal Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,104,94,0.927,0.922,9:45
4,8:59,CHI,Jalen Smith,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,104,96,0.812,0.885,8:59
4,7:11,CHI,Matas Buzelis,Personal Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,104,99,0.73,0.86,8:10
4,5:07,CHI,Kevin Huerter,Personal Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,107,101,0.732,0.824,5:07
4,2:40,CHI,Nikola Vucevic,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,109,105,0.636,0.749,2:45
4,2:03,CHI,Isaac Okoro,Shooting Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,111,107,0.714,0.772,2:03
4,18.0,CHI,Tre Jones,Personal Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,114,117,0.037,0.09,18.0
4,14.8,SA,Stephon Castle,Personal Take Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,114,119,0.147,0.053,18.0
4,9.9,SA,Harrison Barnes,Personal Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,114,119,0.129,0.147,14.8
4,6.4,CHI,Kevin Huerter,Personal Foul,Foul,Leon Wood,Phenizee Ransom,Kevin Scott,CHI,115,119,0.006,0.029,7.9
