Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:48,MIL,Bobby Portis,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,0,0,0.489,0.49,12:00
1,11:42,MIL,Kevin Porter Jr.,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,0,3,0.396,0.436,11:42
1,10:52,OKC,Luguentz Dort,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,4,6,0.48,0.437,10:52
1,9:30,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,7,12,0.423,0.386,9:37
1,8:15,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,8,16,0.346,0.314,8:21
1,5:55,OKC,Cason Wallace,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,14,23,0.301,0.261,5:55
1,5:40,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,15,23,0.342,0.306,5:43
1,4:33,MIL,Ryan Rollins,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,22,25,0.406,0.404,4:44
1,3:25,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,25,27,0.391,0.432,3:37
1,3:14,OKC,Chris Youngblood,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,25,28,0.499,0.43,3:23
1,1:52,MIL,Ryan Rollins,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,30,28,0.5,0.542,2:03
1,24.6,MIL,Taurean Prince,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,35,32,0.529,0.572,27.4
1,10.3,OKC,Cason Wallace,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,35,33,0.611,0.573,20.8
2,7:04,MIL,Kyle Kuzma,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,45,46,0.406,0.451,7:09
2,5:59,MIL,AJ Green,Shooting Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,47,53,0.283,0.331,5:59
2,5:28,OKC,Luguentz Dort,Personal Foul,Foul,Marc Davis,Phenizee Ransom,Jamahl Ralls,MIL,50,54,0.389,0.39,5:31
