Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:36,BKN,Michael Porter Jr.,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,0,5,0.8,0.789,9:42
1,8:00,ORL,Jalen Suggs,Flagrant Foul Type 1,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,10,12,0.814,0.81,8:07
1,6:05,BKN,Egor Demin,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,17,19,0.837,0.816,6:22
1,4:59,ORL,Franz Wagner,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,21,24,0.74,0.771,5:03
1,4:51,ORL,Goga Bitadze,Offensive Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,21,25,0.748,0.771,4:59
1,2:25,BKN,Day'Ron Sharpe,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,21,32,0.616,0.574,2:42
1,40.3,ORL,Jonathan Isaac,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,25,32,0.589,0.639,58.3
1,9.9,ORL,Jonathan Isaac,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,27,34,0.584,0.631,32.0
1,5.2,BKN,Tyrese Martin,Personal Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,27,36,0.643,0.6,9.9
2,11:47,BKN,Ziaire Williams,Personal Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,27,36,0.598,0.585,12:00
2,11:00,BKN,Day'Ron Sharpe,Loose Ball Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,27,39,0.489,0.488,11:00
2,10:56,BKN,Day'Ron Sharpe,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,29,39,0.576,0.519,10:56
2,8:33,BKN,Noah Clowney,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,35,46,0.535,0.485,8:34
2,5:33,ORL,Wendell Carter Jr.,Personal Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,40,53,0.34,0.342,5:48
2,4:49,ORL,Jalen Suggs,Personal Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,43,53,0.43,0.432,5:03
2,3:56,ORL,Goga Bitadze,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,45,53,0.435,0.481,3:57
2,52.6,BKN,Terance Mann,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,50,57,0.566,0.517,1:10
2,32.0,ORL,Jalen Suggs,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,52,57,0.487,0.547,52.6
3,10:48,ORL,Tristan da Silva,Personal Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,57,58,0.661,0.66,10:48
3,9:47,BKN,Terance Mann,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,60,58,0.809,0.773,9:51
3,8:09,BKN,Ziaire Williams,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,62,60,0.802,0.765,8:11
3,7:18,ORL,Jalen Suggs,Offensive Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,63,62,0.695,0.73,7:34
3,7:01,BKN,Noah Clowney,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,63,62,0.771,0.727,7:05
3,6:48,ORL,Anthony Black,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,65,62,0.708,0.756,7:01
3,4:34,ORL,Tristan da Silva,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,71,66,0.783,0.831,4:34
4,11:26,ORL,Jalen Suggs,Loose Ball Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,79,82,0.413,0.425,11:26
4,11:01,BKN,Michael Porter Jr.,Loose Ball Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,81,82,0.59,0.576,11:01
4,8:34,BKN,Noah Clowney,Personal Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,85,84,0.679,0.665,8:36
4,7:38,ORL,Desmond Bane,Offensive Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,88,86,0.664,0.722,7:55
4,6:35,BKN,Terance Mann,Personal Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,88,89,0.563,0.542,6:50
4,6:14,BKN,Noah Clowney,Offensive Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,88,89,0.544,0.478,6:19
4,1:58,BKN,Noah Clowney,Shooting Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,94,98,0.364,0.214,2:03
4,1:13,ORL,Franz Wagner,Personal Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,100,98,0.511,0.697,1:25
4,23.2,BKN,Terance Mann,Personal Foul,Foul,James Capers,J.B. DeRosa,Tyler Ricks,ORL,103,98,0.988,0.959,26.2
