Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:18,DET,Jalen Duren,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,2,2,0.368,0.406,11:25
1,10:31,CLE,Jarrett Allen,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,5,4,0.493,0.455,10:33
1,10:06,CLE,De'Andre Hunter,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,6,4,0.482,0.482,10:17
1,8:45,DET,Duncan Robinson,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,12,8,0.492,0.537,8:45
1,7:42,CLE,Sam Merrill,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,14,12,0.526,0.487,7:53
1,6:49,DET,Tobias Harris,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,16,14,0.463,0.463,6:50
1,5:02,DET,Isaiah Stewart,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,18,19,0.351,0.386,5:11
1,3:27,CLE,De'Andre Hunter,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,23,22,0.511,0.474,3:36
1,2:38,DET,Cade Cunningham,Offensive Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,24,24,0.419,0.444,2:49
1,2:25,DET,Ausar Thompson,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,24,24,0.376,0.419,2:38
1,14.5,DET,Tobias Harris,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,24,31,0.21,0.241,33.1
2,11:31,CLE,Larry Nance Jr.,Personal Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,24,33,0.222,0.219,11:35
2,10:56,DET,Cade Cunningham,Loose Ball Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,24,33,0.198,0.197,10:56
2,10:46,CLE,Jaylon Tyson,Shooting Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,24,33,0.253,0.219,10:50
2,10:10,DET,Isaiah Stewart,Offensive Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,26,33,0.239,0.264,10:17
2,10:02,CLE,Tyrese Proctor,Offensive Foul,Foul,Zach Zarba,Kevin Cutler,Biniam Maru,DET,26,33,0.263,0.239,10:10
