Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:38,MEM,Jaylen Wells,Personal Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,0,0,0.813,0.813,11:44
1,11:33,MEM,Jaylen Wells,Shooting Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,3,0,0.863,0.843,11:33
1,10:12,CLE,De'Andre Hunter,Personal Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,4,2,0.823,0.822,10:15
1,10:06,CLE,Evan Mobley,Shooting Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,4,2,0.799,0.823,10:12
1,9:17,CLE,Donovan Mitchell,Shooting Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,6,6,0.76,0.786,9:19
1,9:03,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,6,8,0.793,0.769,9:17
1,8:22,CLE,Evan Mobley,Shooting Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,11,12,0.751,0.782,8:22
1,7:28,MEM,Cedric Coward,Personal Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,11,15,0.75,0.72,7:35
1,6:54,CLE,Sam Merrill,Personal Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,11,15,0.656,0.691,6:54
1,6:01,CLE,Lonzo Ball,Shooting Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,14,16,0.696,0.734,6:23
1,5:50,MEM,Cam Spencer,Personal Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,14,18,0.739,0.708,6:01
1,5:25,MEM,Jock Landale,Shooting Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,15,21,0.692,0.657,5:34
1,3:09,CLE,De'Andre Hunter,Personal Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,18,25,0.537,0.58,3:18
1,2:03,CLE,Craig Porter Jr.,Shooting Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,20,28,0.495,0.568,2:05
1,2:01,MEM,Zach Edey,Loose Ball Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,20,28,0.614,0.574,2:01
1,1:00,CLE,Donovan Mitchell,Loose Ball Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,23,28,0.573,0.619,1:00
1,11.2,MEM,John Konchar,Shooting Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,26,32,0.648,0.614,31.2
2,11:22,CLE,Larry Nance Jr.,Shooting Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,28,32,0.587,0.629,11:38
2,11:12,CLE,Sam Merrill,Offensive Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,28,34,0.571,0.602,11:22
2,10:58,CLE,Larry Nance Jr.,Shooting Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,28,34,0.523,0.571,11:12
2,10:34,CLE,Larry Nance Jr.,Shooting Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,28,35,0.514,0.535,10:38
2,10:16,MEM,Zach Edey,Personal Foul,Foul,Jason Goldenberg,Ray Acosta,John Conley,CLE,28,37,0.503,0.5,10:16
