Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:48,POR,Brandon Williams,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,0,0,0.892,0.876,12:00
1,11:26,MIN,Jaden McDaniels,Personal Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,1,0,0.876,0.875,11:38
1,9:09,POR,Trendon Watford,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,5,4,0.892,0.877,9:16
1,9:01,MIN,Jarred Vanderbilt,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,7,4,0.87,0.888,9:09
1,8:46,POR,Drew Eubanks,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,7,6,0.89,0.876,9:01
1,7:11,POR,Trendon Watford,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,14,6,0.938,0.925,7:11
1,5:17,POR,Greg Brown III,Personal Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,15,8,0.933,0.923,5:22
1,4:23,POR,Brandon Williams,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,18,8,0.946,0.942,4:23
1,3:14,POR,Drew Eubanks,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,23,8,0.972,0.967,3:17
1,2:47,MIN,Karl-Anthony Towns,Personal Take Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,24,8,0.966,0.967,2:47
1,1:30,MIN,Malik Beasley,Loose Ball Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,24,12,0.934,0.944,1:30
1,1:15,POR,Elijah Hughes,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,24,12,0.958,0.95,1:18
1,1:00,POR,Greg Brown III,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,28,12,0.973,0.966,1:00
1,49.3,MIN,Taurean Prince,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,29,12,0.963,0.97,1:00
1,32.1,POR,Ben McLemore,Offensive Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,31,15,0.97,0.965,37.0
2,11:48,MIN,Naz Reid,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,31,15,0.958,0.967,12:00
2,10:49,POR,CJ Elleby,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,36,19,0.976,0.969,10:49
2,9:33,MIN,Naz Reid,Offensive Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,40,21,0.977,0.98,9:36
2,9:11,MIN,Naz Reid,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,40,21,0.974,0.977,9:33
2,7:28,POR,Josh Hart,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,44,27,0.976,0.969,7:28
2,6:35,MIN,Patrick Beverley,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,45,29,0.956,0.98,10:49
2,5:59,MIN,Taurean Prince,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,45,30,0.949,0.959,6:04
2,5:49,POR,Greg Brown III,Defensive 3-Seconds Technical,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,45,30,0.963,0.954,5:59
2,4:55,POR,Greg Brown III,Personal Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,46,31,0.964,0.965,4:55
2,4:39,MIN,Karl-Anthony Towns,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,49,31,0.967,0.974,4:49
2,4:23,POR,Brandon Williams,Personal Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,49,31,0.982,0.977,4:37
2,4:03,POR,Keon Johnson,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,49,31,0.982,0.977,4:15
2,2:04,POR,Keon Johnson,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,55,31,0.995,0.993,2:11
2,1:58,MIN,Jordan McLaughlin,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,56,31,0.99,0.993,2:02
2,29.9,MIN,Jaden McDaniels,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,61,33,0.995,0.996,46.6
2,2.8,POR,Drew Eubanks,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,61,34,0.998,0.997,3.4
3,11:56,MIN,Patrick Beverley,Personal Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,61,34,0.996,0.996,12:00
3,9:27,POR,Trendon Watford,Personal Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,65,38,0.998,0.997,9:33
3,8:05,POR,Trendon Watford,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,71,41,0.999,0.999,8:08
3,6:23,MIN,Patrick Beverley,Offensive Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,75,46,0.999,0.999,6:34
3,5:56,POR,Greg Brown III,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,77,46,0.999,0.999,5:56
3,4:41,MIN,Josh Okogie,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,78,49,0.998,0.999,4:43
3,3:36,MIN,Naz Reid,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,81,53,0.998,0.999,3:46
3,2:29,POR,Brandon Williams,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,84,55,0.999,0.999,2:32
4,10:26,MIN,Taurean Prince,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,94,60,0.999,0.999,10:46
4,10:14,POR,Elijah Hughes,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,94,63,0.999,0.999,10:26
4,8:51,MIN,Josh Okogie,Personal Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,99,65,0.999,0.999,8:54
4,8:46,MIN,Josh Okogie,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,99,65,0.999,0.999,8:51
4,6:24,POR,Elijah Hughes,Personal Take Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,103,68,0.999,0.999,6:26
4,5:46,MIN,Nathan Knight,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,105,68,0.999,0.999,6:07
4,5:24,MIN,Leandro Bolmaro,Personal Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,105,69,0.999,0.999,5:26
4,5:16,POR,Greg Brown III,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,107,71,0.999,0.999,5:16
4,4:24,POR,Keljin Blevins,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,109,71,0.999,0.999,4:44
4,3:23,POR,Keljin Blevins,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,114,71,0.999,0.999,3:26
4,3:16,MIN,Leandro Bolmaro,Personal Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,116,71,0.999,0.999,3:23
4,2:59,MIN,Jake Layman,Personal Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,116,71,0.999,0.999,3:08
4,2:20,POR,Trendon Watford,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,116,76,0.999,0.999,2:22
4,1:48,POR,Trendon Watford,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,118,76,0.999,0.999,2:03
4,1:23,MIN,Leandro Bolmaro,Personal Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,120,76,0.999,0.999,1:31
4,37.6,POR,CJ Elleby,Shooting Foul,Foul,Bill Kennedy,Derrick Collins,Brandon Schwab,MIN,123,78,0.999,0.999,42.4
