Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:09,DAL,Luka Doncic,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,9,4,0.525,0.485,9:17
1,8:55,WSH,Tomas Satoransky,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,11,4,0.514,0.514,9:09
1,8:23,WSH,Kristaps Porzingis,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,11,4,0.478,0.516,8:36
1,7:34,DAL,Dwight Powell,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,13,9,0.508,0.467,7:47
1,6:06,WSH,Tomas Satoransky,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,19,12,0.529,0.528,6:09
1,5:56,WSH,Kristaps Porzingis,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,19,12,0.49,0.529,6:06
1,5:05,WSH,Rui Hachimura,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,21,14,0.494,0.534,5:18
1,4:56,DAL,Luka Doncic,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,21,16,0.505,0.51,5:05
1,2:45,DAL,Maxi Kleber,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,28,22,0.592,0.548,2:56
1,1:41,WSH,Deni Avdija,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,33,22,0.624,0.664,1:58
1,0.8,DAL,Josh Green,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,38,30,0.663,0.645,0.8
2,7:56,WSH,Corey Kispert,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,49,35,0.748,0.787,8:03
2,7:21,WSH,Ish Smith,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,52,38,0.77,0.814,7:21
2,5:46,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,56,39,0.906,0.883,5:47
2,5:28,WSH,Tomas Satoransky,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,57,39,0.858,0.883,5:43
2,4:27,WSH,Corey Kispert,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,57,41,0.822,0.855,4:31
2,4:03,WSH,Rui Hachimura,Personal Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,57,43,0.778,0.811,4:10
2,3:47,DAL,Dwight Powell,Defensive 3-Seconds Technical,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,57,45,0.787,0.792,4:03
2,3:17,DAL,Dwight Powell,Offensive Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,60,45,0.865,0.843,3:34
2,2:24,WSH,Kentavious Caldwell-Pope,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,60,45,0.815,0.85,2:36
2,1:15,WSH,Ish Smith,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,62,49,0.794,0.835,1:15
2,6.2,DAL,Jalen Brunson,Personal Take Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,65,53,0.855,0.821,22.1
3,11:17,DAL,Reggie Bullock Jr.,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,67,53,0.898,0.872,11:19
3,7:44,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Jason Goldenberg,Tony Brothers,Justin Van Duyne,WSH,78,58,0.979,0.971,7:57
