Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:56,MIN,Patrick Beverley,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,5,5,0.395,0.435,10:16
1,9:16,NY,Mitchell Robinson,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,5,5,0.497,0.458,9:17
1,8:52,NY,RJ Barrett,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,7,7,0.459,0.46,8:58
1,8:16,NY,RJ Barrett,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,9,7,0.511,0.512,8:27
1,7:44,MIN,Nathan Knight,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,9,10,0.408,0.408,7:44
1,6:23,NY,Quentin Grimes,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,13,15,0.41,0.385,6:23
1,6:06,MIN,Jaden McDaniels,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,13,15,0.388,0.384,6:23
1,3:08,NY,Julius Randle,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,17,19,0.453,0.411,3:17
1,1:50,MIN,Naz Reid,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,20,24,0.297,0.332,2:04
1,1:21,MIN,Josh Okogie,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,20,24,0.297,0.334,1:33
2,8:50,NY,Alec Burks,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,22,39,0.089,0.089,9:03
2,8:02,NY,Obi Toppin,Loose Ball Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,24,39,0.115,0.115,8:02
2,6:25,MIN,Nathan Knight,Personal Take Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,29,42,0.124,0.124,6:25
2,4:47,NY,Julius Randle,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,29,42,0.165,0.138,4:51
2,3:11,NY,RJ Barrett,Offensive Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,36,44,0.24,0.215,3:19
2,13.5,MIN,Josh Okogie,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,41,44,0.303,0.35,29.2
3,10:04,MIN,Nathan Knight,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,45,44,0.492,0.493,10:14
3,9:00,MIN,Jordan McLaughlin,Personal Take Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,45,47,0.4,0.381,9:00
3,8:37,NY,Evan Fournier,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,45,49,0.345,0.345,8:48
3,7:56,MIN,Malik Beasley,Loose Ball Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,46,49,0.344,0.344,7:56
3,7:43,MIN,Nathan Knight,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,46,49,0.295,0.345,7:43
3,7:14,NY,Mitchell Robinson,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,46,49,0.439,0.382,7:29
3,5:46,NY,Evan Fournier,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,47,54,0.236,0.236,5:47
3,2:39,MIN,Greg Monroe,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,55,64,0.114,0.157,2:39
3,2:24,NY,Alec Burks,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,55,64,0.141,0.157,2:36
3,56.6,MIN,Greg Monroe,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,59,67,0.143,0.143,57.4
4,11:36,MIN,Jake Layman,Loose Ball Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,62,72,0.081,0.083,11:36
4,10:08,NY,Obi Toppin,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,68,78,0.113,0.07,10:08
4,9:41,NY,Taj Gibson,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,69,78,0.124,0.116,9:49
4,8:20,NY,Alec Burks,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,73,81,0.207,0.141,8:40
4,7:52,MIN,Nathan Knight,Offensive Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,75,83,0.171,0.202,8:01
4,5:49,MIN,Malik Beasley,Shooting Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,79,85,0.138,0.18,5:49
4,5:48,MIN,Nathan Knight,Loose Ball Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,79,85,0.122,0.134,5:48
4,4:27,MIN,Patrick Beverley,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,81,85,0.12,0.198,4:35
4,3:32,NY,Julius Randle,Double Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,83,88,0.276,0.128,3:47
4,49.2,MIN,Patrick Beverley,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,87,92,0.025,0.072,1:05
4,28.5,MIN,Jaylen Nowell,Personal Take Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,87,93,0.006,0.028,39.7
4,24.2,MIN,Greg Monroe,Personal Take Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,87,94,0.001,0.007,26.7
4,20.8,NY,Alec Burks,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,87,96,0.012,0.003,24.2
4,20.8,NY,Julius Randle,Personal Foul,Foul,Matt Boland,Courtney Kirkland,Matt Myers,MIN,87,96,0.012,0.012,20.8
