Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:23,SAC,Marvin Bagley III,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,4,9,0.571,0.532,8:24
1,8:04,LAL,Avery Bradley,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,6,11,0.517,0.531,8:04
1,7:06,LAL,LeBron James,Personal Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,11,11,0.629,0.628,7:11
1,3:52,SAC,Alex Len,Personal Take Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,18,22,0.537,0.538,3:52
1,58.1,LAL,Carmelo Anthony,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,24,29,0.464,0.495,58.1
1,28.1,LAL,Russell Westbrook,Technical Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,24,30,0.41,0.464,30.5
2,11:10,SAC,Damian Jones,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,30,31,0.622,0.571,11:10
2,9:52,LAL,Carmelo Anthony,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,35,31,0.667,0.705,10:02
2,9:09,LAL,Carmelo Anthony,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,37,33,0.666,0.704,9:11
2,8:25,SAC,De'Aaron Fox,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,39,38,0.689,0.65,8:35
2,5:24,LAL,Austin Reaves,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,47,40,0.738,0.775,5:33
2,5:08,SAC,Harrison Barnes,Loose Ball Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,47,42,0.751,0.751,5:08
2,4:30,LAL,Dwight Howard,Personal Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,49,42,0.738,0.775,4:37
2,2:47,LAL,LeBron James,Personal Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,51,46,0.682,0.725,2:55
2,40.0,LAL,Russell Westbrook,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,55,57,0.469,0.53,40.0
2,27.2,SAC,Harrison Barnes,Personal Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,55,57,0.583,0.53,38.0
2,20.5,SAC,Damian Jones,Personal Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,55,57,0.582,0.583,27.2
3,10:15,SAC,Marvin Bagley III,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,61,61,0.644,0.595,10:17
3,9:34,SAC,Damian Jones,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,62,63,0.607,0.554,9:56
3,8:54,LAL,Malik Monk,Loose Ball Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,66,65,0.588,0.588,8:54
3,4:22,SAC,Alex Len,Personal Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,77,81,0.402,0.407,4:37
3,4:01,SAC,Marvin Bagley III,Offensive Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,77,81,0.401,0.358,4:01
3,3:39,LAL,Talen Horton-Tucker,Personal Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,77,81,0.357,0.355,3:42
4,10:22,LAL,Russell Westbrook,Personal Take Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,89,88,0.545,0.557,10:22
4,10:08,LAL,LeBron James,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,89,88,0.454,0.545,10:22
4,7:09,LAL,Dwight Howard,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,93,96,0.207,0.302,7:24
4,6:12,LAL,Dwight Howard,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,98,100,0.239,0.338,6:24
4,2:43,SAC,Damian Jones,Offensive Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,112,110,0.688,0.605,2:50
4,52.5,SAC,Damian Jones,Shooting Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,118,112,0.943,0.928,52.5
4,38.7,SAC,Damian Jones,Personal Take Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,118,112,0.99,0.965,49.7
4,24.8,SAC,Buddy Hield,Personal Take Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,119,114,0.987,0.952,31.5
4,22.0,SAC,Harrison Barnes,Personal Take Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,119,114,0.989,0.965,22.0
4,11.5,SAC,Maurice Harkless,Personal Take Foul,Foul,Brian Forte,CJ Washington,J.B. DeRosa,LAL,120,114,0.998,0.994,11.5
