Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:56,NO,Garrett Temple,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,0,4,0.332,0.376,10:56
1,10:38,DAL,Dwight Powell,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,0,5,0.386,0.353,10:56
1,9:07,NO,Jonas Valanciunas,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,8,9,0.405,0.449,9:07
1,5:52,DAL,Luka Doncic,Personal Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,10,20,0.233,0.234,6:00
1,5:45,DAL,Jalen Brunson,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,10,20,0.266,0.233,5:52
1,3:24,NO,Herbert Jones,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,14,27,0.132,0.154,3:27
1,1:49,NO,Herbert Jones,Personal Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,18,35,0.078,0.095,1:51
2,11:02,DAL,Tim Hardaway Jr.,Personal Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,23,43,0.062,0.067,11:13
2,10:10,DAL,Kristaps Porzingis,Personal Take Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,25,46,0.055,0.055,10:10
2,8:55,DAL,Kristaps Porzingis,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,28,46,0.1,0.083,9:06
2,6:52,DAL,Boban Marjanovic,Personal Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,35,48,0.176,0.151,6:55
2,5:45,NO,Jonas Valanciunas,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,38,52,0.1,0.128,5:45
2,4:36,DAL,Boban Marjanovic,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,40,54,0.117,0.108,4:36
2,2:01,NO,Nickeil Alexander-Walker,Personal Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,41,61,0.037,0.036,2:04
2,1:38,DAL,Dorian Finney-Smith,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,43,63,0.039,0.035,1:38
3,11:25,DAL,Dwight Powell,Personal Take Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,46,67,0.03,0.03,11:26
3,8:34,DAL,Reggie Bullock Jr.,Personal Take Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,53,73,0.027,0.027,8:35
3,7:17,DAL,Reggie Bullock Jr.,Personal Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,53,78,0.007,0.007,7:19
3,6:18,NO,Willy Hernangomez,Loose Ball Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,55,80,0.004,0.004,6:18
3,5:28,NO,Garrett Temple,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,57,80,0.004,0.007,5:33
3,26.1,DAL,Maxi Kleber,Personal Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,75,102,0.001,0.001,35.1
3,5.6,NO,Trey Murphy III,Personal Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,75,102,0.001,0.001,14.9
4,10:20,DAL,Sterling Brown,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,75,106,0.001,0.001,10:25
4,8:34,DAL,Boban Marjanovic,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,84,112,0.001,0.001,8:34
4,6:57,NO,Willy Hernangomez,Loose Ball Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,87,116,0.001,0.001,6:57
4,6:46,DAL,Tim Hardaway Jr.,Personal Take Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,87,116,0.001,0.001,6:46
4,3:00,DAL,Moses Brown,Offensive Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,96,131,0.001,0.001,3:10
4,2:45,DAL,Eugene Omoruyi,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,96,131,0.001,0.001,3:00
4,2:33,NO,Jaxson Hayes,Personal Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,98,131,0.001,0.001,2:45
4,2:25,NO,Trey Murphy III,Shooting Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,98,131,0.001,0.001,2:33
4,1:21,DAL,Josh Green,Personal Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,100,137,0.001,0.001,1:36
4,28.8,DAL,Moses Brown,Technical Foul,Foul,Marc Davis,J.T. Orr,Andy Nagy,NO,104,139,0.001,0.001,28.8
