Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:36,DET,Marvin Bagley III,Offensive Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,6,10,0.301,0.326,8:45
1,8:05,CHI,Javonte Green,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,8,10,0.391,0.349,8:05
1,6:52,CHI,Zach LaVine,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,9,12,0.387,0.35,6:56
1,6:21,CHI,Ayo Dosunmu,Personal Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,10,14,0.326,0.326,6:39
1,4:32,CHI,Javonte Green,Personal Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,10,18,0.27,0.238,4:36
1,2:50,DET,Cade Cunningham,Personal Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,18,20,0.353,0.351,2:58
1,56.3,CHI,Tristan Thompson,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,22,25,0.395,0.356,1:05
2,9:27,DET,Kelly Olynyk,Offensive Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,28,29,0.385,0.418,9:50
2,8:43,CHI,Nikola Vucevic,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,28,33,0.347,0.306,8:52
2,8:23,CHI,Nikola Vucevic,Offensive Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,30,33,0.363,0.332,8:43
2,8:23,CHI,Nikola Vucevic,Technical Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,30,33,0.382,0.363,8:23
2,6:39,DET,Kelly Olynyk,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,37,33,0.499,0.544,6:54
2,4:48,CHI,Javonte Green,Personal Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,42,37,0.618,0.617,5:04
2,4:04,DET,Cade Cunningham,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,44,39,0.54,0.589,4:12
2,2:04,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,48,46,0.581,0.531,2:24
2,1:17,DET,Marvin Bagley III,Personal Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,51,46,0.551,0.603,1:31
2,38.2,DET,Jerami Grant,Personal Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,53,48,0.554,0.605,53.8
2,36.8,DET,Marvin Bagley III,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,53,49,0.546,0.57,36.8
2,0.6,DET,Saddiq Bey,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,56,51,0.552,0.608,19.0
3,10:01,DET,Saddiq Bey,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,58,55,0.491,0.548,10:07
3,8:50,DET,Cory Joseph,Personal Take Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,60,59,0.475,0.476,8:51
3,8:45,DET,Saddiq Bey,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,60,59,0.421,0.475,8:50
3,8:21,DET,Marvin Bagley III,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,62,63,0.374,0.441,8:21
3,6:07,CHI,Zach LaVine,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,70,68,0.626,0.568,6:12
3,4:26,DET,Jerami Grant,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,73,70,0.508,0.571,4:29
3,4:17,CHI,Tristan Thompson,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,75,72,0.646,0.572,4:17
3,3:38,DET,Kelly Olynyk,Personal Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,76,74,0.467,0.535,3:41
3,2:47,CHI,Coby White,Personal Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,78,76,0.583,0.583,2:52
3,1:10,DET,Isaiah Livers,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,85,80,0.612,0.676,1:16
3,39.9,CHI,Coby White,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,87,82,0.788,0.729,44.2
4,11:35,DET,Hamidou Diallo,Personal Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,91,84,0.771,0.781,11:38
4,11:20,DET,Kelly Olynyk,Shooting Foul,Foul,Pat Fraher,Scott Wall,Matt Myers,DET,91,86,0.642,0.741,11:20
