Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:17,SAC,Tristan Thompson,Loose Ball Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,0,0,0.472,0.421,11:17
1,11:17,MEM,Dillon Brooks,Technical Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,0,4,0.413,0.471,11:17
1,9:02,SAC,Harrison Barnes,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,10,8,0.504,0.549,9:02
1,8:41,SAC,Chimezie Metu,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,10,9,0.46,0.497,8:44
1,7:02,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,16,11,0.63,0.628,7:14
1,5:39,SAC,Tristan Thompson,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,18,14,0.539,0.578,5:51
1,4:15,SAC,Buddy Hield,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,22,19,0.513,0.554,4:17
1,1:11,MEM,Killian Tillie,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,29,27,0.598,0.56,2:19
1,44.5,MEM,De'Anthony Melton,Personal Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,31,27,0.653,0.613,44.9
2,11:18,MEM,Killian Tillie,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,31,29,0.604,0.562,11:27
2,10:14,MEM,John Konchar,Personal Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,33,31,0.561,0.562,10:33
2,9:31,MEM,Killian Tillie,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,35,31,0.643,0.59,9:31
2,8:38,SAC,Maurice Harkless,Loose Ball Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,39,31,0.705,0.704,8:38
2,8:36,MEM,Steven Adams,Offensive Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,39,31,0.732,0.705,8:38
2,8:14,SAC,Maurice Harkless,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,39,31,0.665,0.706,8:17
2,7:24,MEM,Jaren Jackson Jr.,Offensive Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,45,33,0.827,0.805,7:37
2,5:04,SAC,Tristan Thompson,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,50,37,0.806,0.837,5:07
2,3:02,SAC,Damian Jones,Loose Ball Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,52,48,0.605,0.605,3:02
2,2:58,SAC,Damian Jones,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,52,48,0.557,0.605,3:02
2,2:27,MEM,Dillon Brooks,Personal Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,52,51,0.592,0.541,2:32
2,1:18,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,54,56,0.492,0.44,1:35
2,1:01,SAC,Buddy Hield,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,56,56,0.423,0.472,1:03
3,9:20,SAC,Buddy Hield,Personal Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,59,62,0.363,0.362,9:20
3,7:55,SAC,Buddy Hield,Personal Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,62,66,0.323,0.323,7:55
3,6:40,SAC,Maurice Harkless,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,62,70,0.154,0.191,6:56
3,6:12,MEM,Steven Adams,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,64,72,0.266,0.217,6:16
3,4:02,SAC,Neemias Queta,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,69,77,0.136,0.173,4:03
3,3:02,SAC,Maurice Harkless,Personal Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,71,78,0.152,0.199,3:24
3,1:49,MEM,De'Anthony Melton,Personal Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,71,82,0.144,0.241,5:04
3,1:05,MEM,John Konchar,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,73,84,0.118,0.103,1:05
3,40.9,MEM,John Konchar,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,75,87,0.11,0.082,51.5
4,11:30,MEM,Xavier Tillman,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,75,94,0.007,0.009,11:42
4,11:14,SAC,Harrison Barnes,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,77,96,0.007,0.009,11:14
4,9:58,MEM,Killian Tillie,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,77,103,0.001,0.001,10:18
4,9:44,MEM,Jaren Jackson Jr.,Offensive Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,79,103,0.001,0.001,9:58
4,7:26,SAC,Tyrese Haliburton,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,89,105,0.003,0.006,7:40
4,6:12,SAC,Chimezie Metu,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,93,109,0.002,0.004,6:28
4,4:08,SAC,Chimezie Metu,Personal Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,97,113,0.001,0.001,4:26
4,3:19,MEM,Dillon Brooks,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,97,115,0.001,0.001,3:33
4,1:53,MEM,Xavier Tillman,Offensive Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,101,122,0.001,0.001,2:00
4,57.1,MEM,Yves Pons,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,101,122,0.001,0.001,58.3
4,27.6,MEM,Jarrett Culver,Shooting Foul,Foul,Zach Zarba,Eric Dalen,Bennie Adams,SAC,103,124,0.001,0.001,34.4
