Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:47,DEN,Monte Morris,Shooting Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,0,0,0.713,0.68,12:00
1,9:16,PHX,Chris Paul,Personal Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,12,7,0.759,0.757,9:24
1,7:50,DEN,Will Barton,Shooting Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,16,14,0.715,0.692,7:50
1,3:31,DEN,Bones Hyland,Shooting Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,33,22,0.879,0.855,3:31
1,2:14,DEN,Aaron Gordon,Shooting Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,37,27,0.867,0.857,2:22
1,1:45,DEN,Austin Rivers,Defensive 3-Seconds Technical,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,39,27,0.88,0.883,1:52
1,1:25,PHX,JaVale McGee,Shooting Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,42,27,0.889,0.907,1:37
2,11:38,PHX,Cameron Johnson,Shooting Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,48,28,0.942,0.954,0.0
2,9:12,PHX,JaVale McGee,Offensive Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,55,37,0.941,0.948,9:26
2,8:41,DEN,Facundo Campazzo,Personal Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,55,39,0.933,0.934,8:54
2,7:36,DEN,Aaron Gordon,Personal Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,57,43,0.913,0.914,7:42
2,7:30,DEN,Monte Morris,Shooting Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,59,43,0.93,0.925,7:30
2,7:13,DEN,Facundo Campazzo,Personal Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,60,43,0.955,0.944,7:16
2,6:06,PHX,Deandre Ayton,Shooting Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,62,45,0.937,0.937,6:19
2,5:28,DEN,Facundo Campazzo,Personal Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,62,45,0.957,0.947,5:32
2,5:16,PHX,Deandre Ayton,Defensive 3-Seconds Technical,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,64,45,0.956,0.953,5:28
2,3:42,DEN,Monte Morris,Personal Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,68,50,0.967,0.956,3:56
2,3:21,PHX,Deandre Ayton,Shooting Foul,Foul,Kane Fitzgerald,Natalie Sago,Mousa Dagher,PHX,70,50,0.953,0.964,3:42
