Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:38,BOS,Dennis Schroder,Personal Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,7,0,0.852,0.853,9:48
1,8:38,BOS,Grant Williams,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,7,2,0.82,0.82,8:41
1,7:38,ORL,Wendell Carter Jr.,Offensive Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,10,5,0.833,0.819,7:53
1,7:23,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,10,5,0.825,0.833,7:25
1,5:40,ORL,Hassani Gravett,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,14,5,0.9,0.884,5:52
1,3:22,ORL,Gary Harris,Personal Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,18,14,0.806,0.808,3:30
1,1:29,ORL,Hassani Gravett,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,18,17,0.772,0.744,1:43
1,26.3,ORL,Admiral Schofield,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,23,19,0.825,0.799,33.2
1,6.3,ORL,Hassani Gravett,Loose Ball Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,26,19,0.852,0.852,6.3
2,9:22,BOS,Jaylen Brown,Offensive Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,34,23,0.89,0.902,9:27
2,6:20,BOS,Josh Richardson,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,39,27,0.908,0.903,6:32
2,5:17,BOS,Dennis Schroder,Personal Take Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,41,30,0.891,0.89,5:18
2,4:56,BOS,Jabari Parker,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,41,30,0.879,0.89,4:57
2,3:00,BOS,Marcus Smart,Personal Take Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,43,32,0.867,0.891,3:03
2,32.2,ORL,Gary Harris,Loose Ball Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,45,42,0.748,0.747,32.2
3,11:56,ORL,Tim Frazier,Offensive Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,45,42,0.744,0.715,12:00
3,11:41,BOS,Grant Williams,Personal Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,45,42,0.714,0.715,11:48
3,10:29,BOS,Grant Williams,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,47,45,0.63,0.681,10:46
3,8:43,ORL,Gary Harris,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,52,49,0.737,0.704,8:43
3,6:47,ORL,Tim Frazier,Personal Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,55,54,0.665,0.666,7:06
3,6:02,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,57,54,0.714,0.696,6:02
3,5:54,BOS,Al Horford,Personal Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,57,54,0.696,0.697,6:02
3,5:40,BOS,Jaylen Brown,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,57,56,0.621,0.661,5:40
3,5:28,ORL,Admiral Schofield,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,57,57,0.679,0.623,5:40
3,5:02,ORL,Tim Frazier,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,59,57,0.745,0.696,5:17
3,3:47,BOS,Marcus Smart,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,61,59,0.591,0.653,3:56
3,3:17,BOS,Marcus Smart,Personal Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,61,61,0.499,0.569,3:24
3,2:18,BOS,Grant Williams,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,63,63,0.49,0.515,2:18
3,2:18,BOS,Grant Williams,Technical Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,63,65,0.525,0.49,2:18
3,1:22,ORL,Gary Harris,Personal Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,63,69,0.393,0.329,1:42
4,11:00,ORL,Admiral Schofield,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,68,77,0.233,0.168,11:19
4,10:43,BOS,Jaylen Brown,Personal Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,70,77,0.187,0.201,11:00
4,10:37,BOS,Al Horford,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,70,77,0.133,0.187,10:43
4,8:58,ORL,Gary Harris,Personal Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,75,84,0.142,0.135,9:12
4,8:35,BOS,Marcus Smart,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,75,86,0.067,0.077,8:35
4,6:20,ORL,Franz Wagner,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,79,89,0.056,0.046,6:20
4,6:13,BOS,Grant Williams,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,80,89,0.039,0.069,6:20
4,4:07,ORL,Franz Wagner,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,84,96,0.015,0.008,4:07
4,3:50,ORL,Wendell Carter Jr.,Offensive Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,85,96,0.025,0.016,4:07
4,1:52,BOS,Josh Richardson,Personal Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,94,98,0.145,0.157,2:15
4,1:40,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,96,98,0.444,0.275,1:40
5,2:50,BOS,Marcus Smart,Personal Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,105,104,0.537,0.538,3:01
5,1:07,BOS,Grant Williams,Shooting Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,110,107,0.771,0.855,1:07
5,58.5,ORL,Tim Frazier,Personal Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,110,108,0.856,0.729,1:07
5,42.4,BOS,Josh Richardson,Loose Ball Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,110,108,0.648,0.769,42.4
5,16.8,BOS,Jaylen Brown,Loose Ball Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,113,109,0.884,0.884,16.8
5,15.1,ORL,Tim Frazier,Personal Take Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,113,111,0.926,0.819,16.8
5,6.6,ORL,Gary Harris,Personal Take Foul,Foul,Tyler Ford,Mousa Dagher,Sha'Rae Mitchell,BOS,114,111,0.982,0.948,6.6
