Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:35,MIA,Omer Yurtseven,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,3,2,0.586,0.622,10:41
1,10:11,MIA,Duncan Robinson,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,3,5,0.548,0.572,10:11
1,8:10,WSH,Daniel Gafford,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,8,9,0.629,0.593,8:21
1,5:35,WSH,Corey Kispert,Personal Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,15,14,0.637,0.636,5:42
1,4:15,WSH,Deni Avdija,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,22,21,0.621,0.607,4:15
1,3:41,WSH,Davis Bertans,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,25,21,0.707,0.682,3:41
1,1:32,WSH,Davis Bertans,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,33,24,0.804,0.795,1:32
2,11:51,MIA,Marcus Garrett,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,38,24,0.857,0.883,12:00
2,11:06,WSH,Davis Bertans,Personal Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,38,26,0.865,0.867,11:08
2,10:09,MIA,Marcus Garrett,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,40,28,0.859,0.868,10:09
2,7:22,WSH,Corey Kispert,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,49,33,0.925,0.913,7:22
2,6:10,WSH,Craig Sword,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,52,38,0.92,0.903,6:20
2,5:39,WSH,Craig Sword,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,54,38,0.942,0.928,5:46
2,3:40,WSH,Craig Sword,Personal Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,58,43,0.937,0.921,3:49
2,2:02,WSH,Craig Sword,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,60,47,0.92,0.9,2:14
2,1:32,MIA,Tyler Herro,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,62,47,0.893,0.914,1:37
3,10:42,MIA,Duncan Robinson,Personal Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,68,53,0.925,0.924,10:55
3,8:40,WSH,Spencer Dinwiddie,Personal Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,70,55,0.942,0.944,8:49
3,6:13,WSH,Spencer Dinwiddie,Technical Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,82,57,0.996,0.996,6:14
3,5:45,WSH,Spencer Dinwiddie,Personal Take Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,83,57,0.997,0.997,5:45
3,3:47,MIA,Omer Yurtseven,Loose Ball Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,85,60,0.996,0.996,3:47
4,8:37,WSH,Craig Sword,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,100,81,0.998,0.997,8:40
4,7:14,MIA,KZ Okpala,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,102,85,0.995,0.996,7:14
4,6:54,WSH,Spencer Dinwiddie,Personal Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,102,85,0.997,0.996,7:12
4,6:27,MIA,Gabe Vincent,Personal Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,104,85,0.998,0.998,6:41
4,6:14,MIA,Omer Yurtseven,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,104,87,0.996,0.997,6:14
4,3:51,MIA,Omer Yurtseven,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,107,94,0.98,0.99,4:09
4,2:44,MIA,Jimmy Butler III,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,109,97,0.992,0.995,2:44
4,1:16,MIA,Duncan Robinson,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,113,105,0.968,0.985,1:16
4,1:03,WSH,Daniel Gafford,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,113,106,0.991,0.973,1:16
4,37.8,WSH,Kyle Kuzma,Shooting Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,115,109,0.991,0.963,52.0
4,23.1,WSH,Corey Kispert,Personal Take Foul,Foul,Ed Malloy,Lauren Holtkamp,Jenna Schroeder,MIA,117,112,0.988,0.956,28.4
