Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:57,SA,Jakob Poeltl,Shooting Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,4,3,0.871,0.864,11:00
1,10:42,DET,Luka Garza,Loose Ball Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,4,5,0.851,0.851,10:42
1,10:38,DET,Derrick Walton Jr.,Personal Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,4,5,0.849,0.851,10:42
1,5:23,DET,Luka Garza,Shooting Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,21,16,0.9,0.889,5:23
1,3:54,DET,Cheick Diallo,Loose Ball Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,30,20,0.947,0.938,3:54
1,3:21,SA,Tre Jones,Shooting Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,30,20,0.924,0.93,3:30
1,2:44,SA,Jock Landale,Shooting Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,30,24,0.873,0.891,2:50
1,10.1,SA,Lonnie Walker IV,Personal Take Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,38,30,0.889,0.906,23.0
2,11:25,DET,Deividas Sirvydis,Personal Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,38,32,0.893,0.894,11:42
2,11:04,SA,Devin Vassell,Personal Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,41,32,0.914,0.915,11:17
2,10:18,DET,Cheick Diallo,Shooting Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,43,32,0.935,0.938,10:21
2,9:57,SA,Jakob Poeltl,Shooting Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,45,32,0.94,0.945,9:57
2,8:27,SA,Jakob Poeltl,Personal Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,49,33,0.963,0.962,8:27
2,7:48,DET,Frank Jackson,Personal Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,51,33,0.975,0.968,7:55
2,7:41,DET,Hamidou Diallo,Personal Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,51,33,0.981,0.975,7:48
2,6:57,SA,Keldon Johnson,Shooting Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,54,35,0.972,0.976,6:57
2,6:46,DET,Luka Garza,Shooting Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,56,37,0.981,0.976,6:46
2,3:56,DET,Hamidou Diallo,Personal Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,70,42,0.997,0.996,4:09
2,3:41,SA,Keita Bates-Diop,Shooting Foul,Foul,Sean Wright,Tony Brothers,Jenna Reneau,SA,72,42,0.996,0.997,3:56
