Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:59,POR,Anfernee Simons,Personal Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,2,2,0.254,0.253,11:14
1,9:11,POR,Drew Eubanks,Personal Take Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,6,4,0.301,0.301,9:11
1,7:30,DEN,Nikola Jokic,Personal Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,8,4,0.382,0.38,7:30
1,6:52,POR,Anfernee Simons,Shooting Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,10,6,0.325,0.36,6:57
1,5:50,POR,CJ Elleby,Shooting Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,12,9,0.308,0.341,6:07
1,3:04,POR,Trendon Watford,Personal Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,15,20,0.161,0.186,3:25
1,2:57,DEN,Bones Hyland,Shooting Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,15,22,0.196,0.168,3:04
1,2:37,DEN,Bryn Forbes,Shooting Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,16,22,0.215,0.187,2:39
1,8.9,DEN,Facundo Campazzo,Personal Take Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,24,32,0.183,0.158,13.2
2,10:12,POR,Greg Brown III,Personal Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,27,36,0.129,0.128,10:17
2,8:49,POR,Trendon Watford,Personal Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,29,38,0.13,0.13,9:01
2,8:03,DEN,DeMarcus Cousins,Shooting Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,29,42,0.109,0.091,8:13
2,7:53,POR,Ben McLemore,Personal Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,31,42,0.104,0.102,8:03
2,7:23,POR,Anfernee Simons,Shooting Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,31,45,0.056,0.07,7:29
2,6:44,DEN,Nikola Jokic,Shooting Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,31,50,0.048,0.039,6:52
2,6:13,DEN,JaMychal Green,Shooting Foul,Foul,Derek Richardson,Sean Wright,Brett Nansel,POR,35,52,0.058,0.044,6:13
