Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:01,SA,Jakob Poeltl,Shooting Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,3,4,0.719,0.688,10:08
1,9:54,DEN,Michael Porter Jr.,Shooting Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,5,6,0.646,0.686,9:54
1,9:22,DEN,Monte Morris,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,5,7,0.638,0.638,9:34
1,8:37,SA,Jakob Poeltl,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,5,7,0.658,0.659,8:48
1,8:27,DEN,Nikola Jokic,Personal Take Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,5,7,0.635,0.633,8:28
1,5:39,SA,Drew Eubanks,Offensive Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,11,12,0.67,0.645,5:45
1,3:39,SA,Devin Vassell,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,15,16,0.66,0.664,3:53
1,1:33,SA,Dejounte Murray,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,22,20,0.757,0.724,1:41
2,11:29,DEN,JaMychal Green,Offensive Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,26,24,0.695,0.721,11:39
2,7:45,SA,Drew Eubanks,Shooting Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,36,29,0.835,0.801,7:45
2,5:55,SA,Drew Eubanks,Offensive Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,41,34,0.82,0.799,6:18
2,5:18,DEN,Michael Porter Jr.,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,41,34,0.799,0.798,5:26
2,3:57,DEN,Monte Morris,Shooting Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,43,38,0.711,0.75,4:05
2,3:12,SA,Keldon Johnson,Shooting Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,45,39,0.798,0.774,3:12
2,2:59,DEN,Aaron Gordon,Shooting Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,45,41,0.702,0.75,2:59
2,2:04,SA,Dejounte Murray,Offensive Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,48,44,0.749,0.722,2:25
2,30.7,SA,Dejounte Murray,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,53,48,0.773,0.773,30.7
3,11:18,DEN,Michael Porter Jr.,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,55,50,0.748,0.748,11:28
3,7:09,DEN,Nikola Jokic,Shooting Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,63,63,0.508,0.566,7:20
3,6:48,SA,Jakob Poeltl,Offensive Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,63,64,0.566,0.527,6:54
3,5:39,SA,Keldon Johnson,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,65,64,0.641,0.637,5:43
3,5:19,DEN,Michael Porter Jr.,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,67,64,0.674,0.675,5:33
3,3:46,SA,Drew Eubanks,Shooting Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,67,66,0.693,0.637,4:05
3,1:13,SA,Dejounte Murray,Shooting Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,78,68,0.94,0.916,1:22
3,1:06,DEN,Austin Rivers,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,79,68,0.885,0.916,1:13
4,10:56,DEN,JaMychal Green,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,81,72,0.881,0.888,11:10
4,8:41,DEN,Facundo Campazzo,Shooting Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,83,78,0.678,0.765,8:43
4,5:07,DEN,Will Barton,Shooting Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,91,84,0.804,0.879,5:18
4,3:54,DEN,Nikola Jokic,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,94,85,0.903,0.948,4:01
4,3:50,DEN,Aaron Gordon,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,94,85,0.904,0.903,3:54
4,3:03,SA,Derrick White,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,96,90,0.907,0.902,3:17
4,1:56,DEN,Aaron Gordon,Shooting Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,98,92,0.813,0.893,2:01
4,1:21,SA,Keldon Johnson,Personal Foul,Foul,Sean Wright,Mark Lindsay,Phenizee Ransom,DEN,100,93,0.988,0.969,1:22
