Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:21,CLE,Isaac Okoro,Personal Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,0,0,0.489,0.489,11:21
1,10:17,CHI,DeMar DeRozan,Personal Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,2,2,0.512,0.512,10:44
1,4:22,CHI,Nikola Vucevic,Shooting Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,17,19,0.459,0.431,4:22
1,2:56,CHI,Alex Caruso,Shooting Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,22,23,0.527,0.486,3:07
1,1:25,CHI,Derrick Jones Jr.,Personal Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,25,23,0.612,0.57,1:26
1,49.1,CHI,Alize Johnson,Shooting Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,25,25,0.557,0.514,59.5
1,28.7,CHI,Derrick Jones Jr.,Loose Ball Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,26,25,0.585,0.543,28.7
1,13.2,CLE,Evan Mobley,Shooting Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,27,27,0.501,0.515,13.2
2,11:07,CLE,Dylan Windler,Personal Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,29,31,0.427,0.425,11:15
2,10:33,CHI,Lonzo Ball,Personal Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,29,35,0.342,0.343,10:45
2,9:50,CLE,Cedi Osman,Personal Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,31,35,0.368,0.367,9:57
2,8:48,CLE,Ricky Rubio,Personal Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,33,37,0.345,0.365,8:48
2,8:35,CHI,Nikola Vucevic,Shooting Foul,Foul,Karl Lane,J.B. DeRosa,Brandon Adair,CLE,35,37,0.477,0.424,8:35
