Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:27,OKC,Luguentz Dort,Offensive Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,12,8,0.664,0.689,8:44
1,6:05,HOU,Jae'Sean Tate,Personal Take Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,17,10,0.752,0.752,6:05
1,5:24,HOU,Garrison Mathews,Loose Ball Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,17,10,0.752,0.753,5:24
1,3:17,HOU,Daniel Theis,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,24,18,0.735,0.735,3:25
1,2:09,OKC,Tre Mann,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,26,21,0.686,0.686,2:11
1,1:16,OKC,Ty Jerome,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,26,24,0.567,0.607,1:26
1,8.7,HOU,Josh Christopher,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,26,24,0.671,0.636,27.2
2,11:02,HOU,KJ Martin,Offensive Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,30,24,0.736,0.711,11:16
2,10:18,OKC,Ty Jerome,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,34,26,0.758,0.759,10:24
2,9:12,OKC,Ty Jerome,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,37,26,0.794,0.825,9:13
2,9:03,HOU,Danuel House Jr.,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,37,28,0.805,0.806,9:12
2,8:36,OKC,Luguentz Dort,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,37,28,0.785,0.784,8:52
2,7:38,HOU,Alperen Sengun,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,41,30,0.847,0.828,7:38
2,7:28,OKC,Jeremiah Robinson-Earl,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,42,30,0.817,0.845,7:38
2,6:33,HOU,Kevin Porter Jr.,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,44,30,0.914,0.895,6:45
2,6:25,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,45,30,0.873,0.896,6:33
2,5:49,OKC,Jeremiah Robinson-Earl,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,47,32,0.875,0.897,6:02
2,5:09,HOU,Jae'Sean Tate,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,47,37,0.86,0.832,5:20
2,3:24,HOU,Josh Christopher,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,50,44,0.782,0.715,3:30
2,2:47,HOU,Armoni Brooks,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,53,47,0.73,0.716,2:47
2,1:43,HOU,Josh Christopher,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,54,49,0.762,0.72,1:59
2,2.6,HOU,Josh Christopher,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,58,53,0.766,0.724,21.5
3,11:39,HOU,Armoni Brooks,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,60,53,0.817,0.763,12:00
3,11:08,OKC,Shai Gilgeous-Alexander,Offensive Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,62,53,0.806,0.805,11:30
3,10:44,HOU,Armoni Brooks,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,62,56,0.751,0.756,10:57
3,4:21,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,74,64,0.862,0.861,4:32
3,2:43,OKC,Theo Maledon,Loose Ball Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,76,64,0.914,0.914,2:43
3,1:12,HOU,Alperen Sengun,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,76,66,0.931,0.903,1:36
3,0.7,HOU,Alperen Sengun,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,79,73,0.863,0.805,10.6
4,11:45,HOU,KJ Martin,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,83,73,0.934,0.897,11:45
4,11:16,HOU,Alperen Sengun,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,84,75,0.935,0.902,11:27
4,10:59,OKC,Aaron Wiggins,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,85,75,0.859,0.905,11:16
4,10:27,OKC,Aaron Wiggins,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,85,79,0.742,0.826,10:27
4,9:47,OKC,Aaron Wiggins,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,87,82,0.692,0.787,9:47
4,8:32,HOU,KJ Martin,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,95,85,0.962,0.937,8:37
4,8:10,OKC,Aaron Wiggins,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,96,85,0.905,0.939,8:31
4,7:58,OKC,Aaron Wiggins,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,96,85,0.907,0.905,8:10
4,5:00,OKC,Jeremiah Robinson-Earl,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,96,95,0.419,0.528,5:07
4,3:27,HOU,Garrison Mathews,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,98,102,0.353,0.24,3:44
4,2:47,OKC,Jeremiah Robinson-Earl,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,101,104,0.142,0.229,2:50
4,2:40,HOU,Eric Gordon,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,101,106,0.263,0.169,2:47
4,1:29,HOU,Daniel Theis,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,103,109,0.167,0.093,1:41
4,1:13,HOU,Garrison Mathews,Shooting Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,105,109,0.32,0.192,1:15
4,15.5,OKC,Luguentz Dort,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,108,111,0.038,0.093,15.5
4,2.6,OKC,Luguentz Dort,Personal Foul,Foul,Zach Zarba,CJ Washington,Mitchell Ervin,OKC,110,112,0.015,0.065,4.1
