Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:33,UTAH,Jordan Clarkson,Personal Take Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,18,7,0.94,0.94,6:38
1,6:10,PHX,Chris Paul,Personal Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,18,7,0.931,0.931,6:20
1,4:21,PHX,Mikal Bridges,Personal Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,20,9,0.93,0.93,4:28
1,3:19,PHX,Bismack Biyombo,Personal Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,22,12,0.92,0.92,3:30
1,3:09,PHX,Ish Wainright,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,22,12,0.906,0.93,4:21
2,7:08,PHX,JaVale McGee,Offensive Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,46,35,0.919,0.929,7:20
2,6:54,UTAH,Eric Paschall,Offensive Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,46,35,0.929,0.919,7:08
2,5:25,PHX,JaVale McGee,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,48,40,0.881,0.882,5:29
2,4:57,PHX,Cameron Johnson,Defensive 3-Seconds Technical,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,51,41,0.91,0.907,5:11
2,3:46,PHX,JaVale McGee,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,51,43,0.854,0.877,3:47
2,1:27,PHX,Devin Booker,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,55,53,0.761,0.749,1:34
3,11:19,UTAH,Trent Forrest,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,58,58,0.751,0.713,11:45
3,9:38,PHX,JaVale McGee,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,65,62,0.711,0.757,9:55
3,6:31,UTAH,Jordan Clarkson,Personal Take Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,69,70,0.638,0.638,6:33
3,5:53,PHX,Devin Booker,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,71,72,0.612,0.633,5:53
3,5:18,PHX,Devin Booker,Personal Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,71,72,0.585,0.585,5:18
3,2:39,UTAH,Eric Paschall,Personal Take Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,77,77,0.645,0.646,2:40
3,2:18,PHX,Bismack Biyombo,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,80,77,0.723,0.724,2:29
3,1:25,UTAH,Jared Butler,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,82,81,0.682,0.636,1:25
3,8.2,UTAH,Eric Paschall,Away from Play Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,85,87,0.603,0.531,8.2
4,11:40,UTAH,Trent Forrest,Loose Ball Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,85,87,0.499,0.523,11:40
4,11:04,UTAH,Rudy Gay,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,85,89,0.519,0.424,11:16
4,10:48,PHX,Bismack Biyombo,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,86,89,0.331,0.422,10:53
4,10:39,UTAH,Jared Butler,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,88,91,0.472,0.412,10:39
4,10:22,PHX,Cameron Johnson,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,89,91,0.383,0.476,10:39
4,9:50,PHX,Devin Booker,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,91,93,0.356,0.463,10:15
4,8:39,UTAH,Elijah Hughes,Personal Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,93,95,0.492,0.492,8:39
4,6:51,PHX,Chris Paul,Loose Ball Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,101,95,0.867,0.849,6:51
4,6:17,UTAH,Rudy Gay,Personal Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,101,95,0.921,0.881,6:24
4,4:21,PHX,JaVale McGee,Loose Ball Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,107,99,0.972,0.95,4:21
4,3:48,UTAH,Trent Forrest,Personal Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,107,100,0.936,0.955,3:52
4,2:05,UTAH,Hassan Whiteside,Loose Ball Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,111,103,0.968,0.976,2:07
4,1:04,UTAH,Hassan Whiteside,Shooting Foul,Foul,Kane Fitzgerald,J.B. DeRosa,Jonathan Sterling,PHX,114,109,0.904,0.925,1:19
