Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:52,MIL,Jrue Holiday,Personal Take Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,0,0,0.653,0.653,12:00
1,11:23,MIL,Lindell Wigginton,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,3,0,0.732,0.718,11:23
1,10:15,MIL,Thanasis Antetokounmpo,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,10,0,0.861,0.841,10:17
1,9:28,CLE,Isaac Okoro,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,14,0,0.861,0.881,9:39
1,4:08,CLE,Isaac Okoro,Personal Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,31,13,0.927,0.926,4:26
1,3:04,CLE,Rajon Rondo,Personal Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,34,13,0.952,0.951,3:08
1,1:27,MIL,Lindell Wigginton,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,40,18,0.972,0.964,1:31
1,12.2,MIL,Rayjon Tucker,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,45,18,0.988,0.984,27.7
1,5.9,CLE,Cedi Osman,Personal Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,46,18,0.98,0.984,12.2
1,2.5,CLE,Isaac Okoro,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,46,18,0.98,0.98,5.9
2,10:48,CLE,Dylan Windler,Personal Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,50,24,0.98,0.98,10:52
2,9:15,CLE,Dylan Windler,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,52,30,0.955,0.964,9:18
2,8:31,MIL,Jordan Nwora,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,56,33,0.978,0.971,8:31
2,7:33,MIL,Sandro Mamukelashvili,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,59,33,0.988,0.983,7:33
2,7:03,CLE,Rajon Rondo,Personal Take Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,60,35,0.981,0.981,7:03
2,6:16,MIL,Thanasis Antetokounmpo,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,60,38,0.976,0.974,6:25
2,5:47,MIL,Sandro Mamukelashvili,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,61,38,0.983,0.978,6:02
2,3:23,CLE,Cedi Osman,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,70,40,0.992,0.994,3:49
2,2:14,CLE,Rajon Rondo,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,74,42,0.996,0.996,2:24
3,10:10,MIL,Jevon Carter,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,83,51,0.998,0.998,10:28
3,9:13,CLE,Lauri Markkanen,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,86,51,0.998,0.998,9:15
3,7:40,CLE,Caris LeVert,Personal Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,86,55,0.998,0.998,7:50
3,6:40,MIL,Thanasis Antetokounmpo,Offensive Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,92,55,0.999,0.999,6:48
3,5:16,CLE,Kevin Love,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,98,60,0.999,0.999,5:16
3,2:01,CLE,Cedi Osman,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,104,67,0.999,0.999,2:21
3,1:05,CLE,Moses Brown,Personal Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,109,72,0.999,0.999,1:18
3,22.2,CLE,Moses Brown,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,111,78,0.999,0.999,22.2
4,11:15,CLE,Moses Brown,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,111,81,0.999,0.999,11:19
4,9:56,CLE,Cedi Osman,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,113,87,0.999,0.999,9:58
4,9:29,CLE,Brandon Goodwin,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,115,89,0.999,0.999,9:40
4,9:16,MIL,Rayjon Tucker,Personal Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,115,89,0.999,0.999,9:27
4,6:44,CLE,Dylan Windler,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,117,99,0.994,0.997,6:44
4,7:50,CLE,Dylan Windler,Loose Ball Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,117,92,0.999,0.996,6:39
4,6:06,MIL,Lindell Wigginton,Personal Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,117,103,0.99,0.988,6:20
4,4:16,CLE,Caris LeVert,Personal Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,123,105,0.997,0.999,8:05
4,3:46,MIL,Lindell Wigginton,Offensive Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,126,107,0.999,0.999,4:03
4,3:15,CLE,Rajon Rondo,Loose Ball Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,128,107,0.999,0.999,3:15
4,2:04,CLE,Caris LeVert,Shooting Foul,Foul,Mark Lindsay,Scott Foster,Gediminas Petraitis,CLE,133,111,0.999,0.999,2:24
