Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:45,ORL,Mo Bamba,Offensive Foul,Foul,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,0,0,0.219,0.218,12:00
1,10:45,CHA,LaMelo Ball,Personal Foul,Foul,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,2,0,0.278,0.278,10:46
1,9:24,ORL,Franz Wagner,Personal Foul,Foul,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,2,3,0.21,0.209,9:34
1,8:20,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,4,3,0.238,0.251,8:20
1,7:45,CHA,Miles Bridges,Personal Foul,Foul,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,6,5,0.274,0.274,7:49
1,6:15,ORL,Jalen Suggs,Double Personal Foul,Foul,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,11,5,0.342,0.377,6:20
1,6:15,CHA,Miles Bridges,Double Personal Foul,+2 Points,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,11,7,0.355,0.342,6:15
1,5:31,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,14,7,0.386,0.385,5:41
1,4:48,CHA,Cody Martin,Shooting Foul,Foul,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,16,10,0.381,0.338,4:48
1,4:37,ORL,Mo Bamba,Loose Ball Foul,Foul,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,17,10,0.327,0.362,4:37
1,3:38,ORL,Franz Wagner,Shooting Foul,Foul,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,19,12,0.383,0.37,3:43
1,1:44,ORL,Jalen Suggs,Shooting Foul,Foul,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,23,19,0.31,0.334,1:44
1,4.8,ORL,Chuma Okeke,Shooting Foul,Foul,Matt Myers,Lauren Holtkamp,Tyler Ford,ORL,28,23,0.307,0.345,9.6
