Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:31,TOR,Pascal Siakam,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,2,3,0.615,0.579,10:37
1,9:43,TOR,Fred VanVleet,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,4,8,0.499,0.502,9:56
1,9:00,TOR,Precious Achiuwa,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,6,10,0.496,0.499,9:06
1,8:44,MEM,Desmond Bane,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,6,10,0.47,0.472,8:55
1,7:53,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,11,10,0.56,0.598,8:01
1,6:46,TOR,Precious Achiuwa,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,15,12,0.704,0.67,6:53
1,6:34,MEM,Ziaire Williams,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,17,12,0.693,0.692,6:46
1,1:01,MEM,Ziaire Williams,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,30,21,0.794,0.804,1:01
2,11:22,TOR,Malachi Flynn,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,32,27,0.751,0.719,11:40
2,9:54,TOR,Dalano Banton,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,38,32,0.775,0.741,10:04
2,8:24,MEM,Dillon Brooks,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,43,34,0.788,0.788,8:24
2,8:13,TOR,Scottie Barnes,Defensive 3-Seconds Technical,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,43,35,0.782,0.789,8:22
2,8:06,TOR,Yuta Watanabe,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,43,35,0.786,0.789,8:13
2,7:32,TOR,Pascal Siakam,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,47,37,0.83,0.81,7:32
2,6:03,MEM,Tyus Jones,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,51,39,0.86,0.851,6:03
2,4:34,TOR,Precious Achiuwa,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,53,45,0.827,0.793,4:47
2,3:00,TOR,Gary Trent Jr.,Flagrant Foul Type 1,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,57,51,0.786,0.748,3:03
2,2:40,MEM,Jaren Jackson Jr.,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,61,51,0.821,0.822,2:55
2,1:34,TOR,Scottie Barnes,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,63,55,0.835,0.8,1:39
2,1:19,MEM,Jaren Jackson Jr.,Loose Ball Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,65,55,0.826,0.826,1:19
2,42.2,MEM,Brandon Clarke,Loose Ball Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,68,55,0.856,0.883,42.2
3,11:25,MEM,Dillon Brooks,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,71,61,0.83,0.829,11:29
3,10:13,MEM,Desmond Bane,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,71,63,0.787,0.787,10:15
3,9:38,TOR,Fred VanVleet,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,73,66,0.807,0.761,9:38
3,9:17,MEM,Jaren Jackson Jr.,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,74,66,0.789,0.789,9:22
3,9:09,MEM,Dillon Brooks,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,74,66,0.747,0.789,9:17
3,4:35,MEM,Steven Adams,Offensive Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,83,81,0.597,0.639,5:02
3,3:38,TOR,Dalano Banton,Offensive Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,85,83,0.639,0.597,3:44
3,3:13,TOR,Fred VanVleet,Personal Take Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,87,83,0.717,0.72,3:13
3,1:39,TOR,Fred VanVleet,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,89,88,0.663,0.6,1:43
3,0.3,TOR,Precious Achiuwa,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,91,91,0.548,0.546,4.2
4,8:49,TOR,Yuta Watanabe,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,105,101,0.734,0.709,8:49
4,7:38,MEM,Dillon Brooks,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,106,103,0.571,0.667,7:58
4,7:22,MEM,Dillon Brooks,Loose Ball Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,106,105,0.532,0.551,7:22
4,6:50,TOR,Precious Achiuwa,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,106,107,0.556,0.483,6:50
4,6:26,TOR,Fred VanVleet,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,107,107,0.663,0.558,6:31
4,6:08,MEM,Kyle Anderson,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,109,107,0.509,0.629,6:26
4,3:40,MEM,Brandon Clarke,Shooting Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,111,118,0.04,0.077,3:43
4,3:26,MEM,Desmond Bane,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,111,120,0.038,0.029,3:26
4,1:21,TOR,Pascal Siakam,Personal Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,113,122,0.012,0.016,1:21
4,39.3,MEM,Ja Morant,Personal Take Foul,Foul,James Capers,Mitchell Ervin,Robert Hussey,MEM,113,122,0.001,0.002,40.4
