Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,5:18,ATL,Clint Capela,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,16,8,0.787,0.788,5:24
1,4:50,CHA,Cody Martin,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,16,10,0.797,0.771,5:13
1,3:12,CHA,Jalen McDaniels,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,20,16,0.758,0.726,3:23
1,2:32,CHA,Cody Martin,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,22,19,0.7,0.701,2:49
1,2:13,CHA,Jalen McDaniels,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,22,19,0.734,0.7,2:16
1,57.8,ATL,Clint Capela,Loose Ball Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,22,19,0.635,0.672,57.8
1,42.0,ATL,Cam Reddish,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,22,19,0.635,0.635,57.8
2,11:14,ATL,Lou Williams,Personal Take Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,27,21,0.755,0.744,11:16
2,10:41,ATL,Gorgui Dieng,Offensive Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,27,24,0.669,0.697,11:04
2,8:16,ATL,Lou Williams,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,35,26,0.809,0.809,8:22
2,7:59,CHA,Mason Plumlee,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,35,26,0.829,0.83,8:01
2,7:36,CHA,Mason Plumlee,Offensive Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,38,26,0.879,0.864,7:48
2,6:49,CHA,Miles Bridges,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,40,26,0.925,0.907,7:04
2,6:20,CHA,Jalen McDaniels,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,40,26,0.925,0.908,6:28
2,4:54,ATL,Kevin Huerter,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,48,31,0.933,0.933,5:00
2,2:51,CHA,Jalen McDaniels,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,51,40,0.896,0.872,3:08
2,2:42,CHA,Miles Bridges,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,51,40,0.897,0.896,2:51
2,34.6,ATL,John Collins,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,58,45,0.868,0.894,39.7
2,5.9,CHA,Cody Martin,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,58,48,0.887,0.862,22.6
3,11:00,ATL,John Collins,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,63,50,0.902,0.913,11:00
3,10:27,CHA,LaMelo Ball,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,63,53,0.867,0.867,10:34
3,8:45,CHA,Gordon Hayward,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,70,57,0.921,0.922,8:48
3,8:19,ATL,Trae Young,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,70,57,0.909,0.907,8:28
3,6:11,ATL,Bogdan Bogdanovic,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,76,65,0.882,0.883,6:13
3,6:00,ATL,Clint Capela,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,76,65,0.851,0.882,6:11
3,5:36,CHA,Terry Rozier,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,76,65,0.903,0.904,5:47
3,5:32,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,76,65,0.927,0.903,5:36
3,2:35,CHA,LaMelo Ball,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,84,71,0.962,0.945,2:53
3,2:26,ATL,John Collins,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,85,71,0.926,0.947,2:33
3,1:03,ATL,John Collins,Offensive Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,87,74,0.942,0.953,1:18
3,51.4,ATL,Clint Capela,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,87,74,0.918,0.942,1:03
3,31.1,CHA,Kelly Oubre Jr.,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,87,77,0.94,0.914,36.9
3,15.3,ATL,Danilo Gallinari,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,89,77,0.905,0.929,31.1
4,7:25,ATL,Cam Reddish,Shooting Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,95,83,0.938,0.964,7:28
4,6:00,CHA,Terry Rozier,Personal Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,97,88,0.95,0.945,6:12
4,1:52,ATL,Cam Reddish,Offensive Foul,Foul,Courtney Kirkland,Brian Forte,Brandon Schwab,ATL,106,98,0.966,0.982,1:52
