Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:17,MEM,Dillon Brooks,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,2,2,0.486,0.485,11:26
1,11:14,NO,Brandon Ingram,Offensive Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,2,2,0.463,0.486,11:17
1,9:20,MEM,Desmond Bane,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,7,4,0.567,0.566,9:36
1,7:33,NO,Jonas Valanciunas,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,15,8,0.608,0.646,7:47
1,4:55,MEM,Kyle Anderson,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,19,14,0.665,0.628,5:13
1,3:10,MEM,Ziaire Williams,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,26,17,0.764,0.729,3:37
1,1:33,MEM,De'Anthony Melton,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,34,17,0.885,0.885,1:36
1,1:11,NO,Jaxson Hayes,Offensive Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,35,17,0.886,0.902,1:14
1,1:00,NO,Garrett Temple,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,35,17,0.864,0.886,1:11
2,11:13,NO,Garrett Temple,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,35,22,0.779,0.811,11:15
2,10:40,MEM,Dillon Brooks,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,35,24,0.822,0.792,10:41
2,10:05,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,36,24,0.813,0.815,10:05
2,9:23,MEM,Brandon Clarke,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,39,24,0.871,0.872,9:23
2,7:49,NO,Tomas Satoransky,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,41,28,0.821,0.821,7:52
2,5:43,NO,Jaxson Hayes,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,50,28,0.94,0.953,5:45
2,3:45,MEM,Desmond Bane,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,52,36,0.909,0.909,3:45
2,1:42,MEM,Steven Adams,Loose Ball Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,59,40,0.962,0.95,1:42
2,4.3,NO,Josh Hart,Personal Take Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,62,44,0.916,0.935,23.1
3,10:16,NO,Josh Hart,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,67,46,0.969,0.968,10:29
3,10:10,NO,Jonas Valanciunas,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,67,46,0.959,0.969,10:16
3,9:56,NO,Brandon Ingram,Offensive Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,67,48,0.956,0.964,9:56
3,8:47,NO,Josh Hart,Personal Take Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,67,48,0.94,0.94,8:49
3,7:56,MEM,Steven Adams,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,70,55,0.933,0.944,8:09
3,7:27,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,72,56,0.946,0.933,7:45
3,7:27,MEM,Jaren Jackson Jr.,Technical Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,72,56,0.954,0.946,7:27
3,6:51,MEM,Desmond Bane,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,73,56,0.964,0.959,6:51
3,6:45,NO,Devonte' Graham,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,77,56,0.969,0.978,6:51
3,2:15,NO,Garrett Temple,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,81,69,0.888,0.925,2:15
3,1:18,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,81,72,0.856,0.871,1:19
3,43.5,NO,Jaxson Hayes,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,83,72,0.859,0.894,54.3
4,11:07,NO,Jonas Valanciunas,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,85,72,0.945,0.944,11:15
4,10:01,MEM,Ziaire Williams,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,89,76,0.967,0.964,10:10
4,9:33,NO,Jonas Valanciunas,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,92,76,0.969,0.983,9:35
4,9:07,NO,Josh Hart,Technical Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,94,78,0.979,0.988,9:07
4,8:18,MEM,Ziaire Williams,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,94,81,0.976,0.974,8:26
4,7:57,NO,Brandon Ingram,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,97,81,0.993,0.988,8:07
4,7:18,NO,Trey Murphy III,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,100,83,0.989,0.993,7:18
4,7:03,MEM,Desmond Bane,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,100,84,0.996,0.993,7:05
4,6:06,NO,Herbert Jones,Personal Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,104,87,0.99,0.995,6:15
4,2:58,NO,Jonas Valanciunas,Offensive Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,110,97,0.994,0.997,3:05
4,2:01,MEM,Steven Adams,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,J.B. DeRosa,NO,110,97,0.999,0.999,2:02
