Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:31,SA,Jakob Poeltl,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,2,0,0.651,0.686,11:47
1,10:24,SA,Jakob Poeltl,Personal Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,6,1,0.745,0.744,10:38
1,7:44,LAL,Russell Westbrook,Personal Take Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,10,9,0.674,0.674,7:44
1,7:17,SA,Zach Collins,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,12,9,0.663,0.697,7:33
1,6:57,LAL,Malik Monk,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,12,9,0.749,0.719,7:06
1,6:10,SA,Keldon Johnson,Personal Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,13,9,0.682,0.717,6:22
1,5:44,SA,Joshua Primo,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,13,9,0.681,0.716,5:48
1,4:16,LAL,Carmelo Anthony,Personal Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,18,15,0.711,0.714,4:22
1,2:06,LAL,Avery Bradley,Personal Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,22,20,0.719,0.686,2:13
1,1:24,LAL,Russell Westbrook,Offensive Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,24,22,0.684,0.66,1:35
1,57.5,LAL,Carmelo Anthony,Offensive Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,26,22,0.73,0.709,1:12
2,10:39,LAL,Talen Horton-Tucker,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,31,24,0.823,0.795,10:56
2,10:12,LAL,Dwight Howard,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,35,24,0.874,0.85,10:12
2,9:49,SA,Jock Landale,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,35,26,0.798,0.832,9:49
2,5:49,LAL,Austin Reaves,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,47,34,0.908,0.885,5:49
2,4:21,LAL,Austin Reaves,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,50,38,0.899,0.888,4:21
2,3:44,SA,Joshua Primo,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,51,40,0.828,0.857,3:48
2,2:15,SA,Tre Jones,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,55,47,0.76,0.797,2:21
3,11:45,SA,Dejounte Murray,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,62,56,0.708,0.762,12:00
3,7:52,LAL,Austin Reaves,Personal Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,73,70,0.692,0.693,7:58
3,7:36,SA,Zach Collins,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,73,72,0.553,0.62,7:36
3,7:14,SA,Dejounte Murray,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,75,75,0.513,0.583,7:14
3,6:21,LAL,Malik Monk,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,80,78,0.709,0.658,6:28
3,4:26,LAL,Talen Horton-Tucker,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,84,80,0.779,0.73,4:29
3,3:53,LAL,Malik Monk,Offensive Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,86,82,0.729,0.693,4:01
3,3:25,LAL,Avery Bradley,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,86,82,0.784,0.73,3:35
3,3:05,LAL,Carmelo Anthony,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,89,82,0.849,0.798,3:05
3,2:35,LAL,Malik Monk,Personal Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,89,82,0.871,0.833,2:37
3,1:21,SA,Keldon Johnson,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,92,87,0.676,0.733,1:37
3,1:16,LAL,Avery Bradley,Personal Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,92,88,0.795,0.74,1:21
3,39.5,LAL,Stanley Johnson,Personal Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,93,88,0.83,0.778,40.2
3,3.1,SA,Joshua Primo,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,95,90,0.677,0.741,9.0
4,9:15,SA,Jakob Poeltl,Offensive Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,97,97,0.504,0.556,9:21
4,8:40,LAL,Carmelo Anthony,Offensive Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,99,97,0.667,0.614,8:47
4,6:52,SA,Jock Landale,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,108,99,0.869,0.918,6:58
4,6:47,LAL,Talen Horton-Tucker,Loose Ball Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,108,100,0.923,0.92,6:47
4,5:08,SA,Dejounte Murray,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,110,105,0.748,0.802,5:08
4,4:57,LAL,Malik Monk,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,110,106,0.875,0.799,5:08
4,3:25,LAL,Carmelo Anthony,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,114,106,0.982,0.959,3:35
4,2:46,SA,Dejounte Murray,Offensive Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,114,106,0.953,0.967,3:02
4,37.4,LAL,Russell Westbrook,Shooting Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,114,110,0.967,0.745,5:39
4,31.8,LAL,Russell Westbrook,Personal Foul,Foul,Courtney Kirkland,Scott Wall,Scott Twardoski,SA,115,110,0.987,0.96,31.8
