Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:51,OKC,Luguentz Dort,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,3,9,0.301,0.332,9:57
1,8:33,NY,Miles McBride,Personal Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,3,12,0.285,0.286,8:43
1,7:20,NY,Mitchell Robinson,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,6,12,0.391,0.355,7:27
1,5:56,OKC,Kenrich Williams,Loose Ball Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,12,14,0.43,0.428,5:56
1,3:18,NY,Quentin Grimes,Personal Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,12,17,0.373,0.372,3:29
1,47.6,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,19,19,0.438,0.483,1:06
1,35.0,NY,Obi Toppin,Defensive 3-Seconds Technical,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,19,20,0.475,0.483,47.6
1,6.0,NY,Immanuel Quickley,Personal Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,23,20,0.636,0.594,6.8
2,9:12,OKC,Ty Jerome,Personal Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,32,24,0.71,0.712,9:12
2,8:43,NY,Alec Burks,Personal Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,32,26,0.686,0.689,8:58
2,6:40,OKC,Aaron Wiggins,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,37,33,0.582,0.637,6:40
2,4:28,NY,Alec Burks,Personal Take Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,42,34,0.741,0.755,4:29
2,3:15,OKC,Paul Watson,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,44,37,0.659,0.703,3:36
2,2:49,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,44,38,0.629,0.675,3:01
2,1:48,OKC,Isaiah Roby,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,46,41,0.624,0.681,1:48
3,11:42,NY,Evan Fournier,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,51,49,0.637,0.572,12:00
3,9:06,NY,Obi Toppin,Personal Take Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,58,53,0.696,0.698,9:08
3,7:39,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,60,55,0.612,0.667,7:41
3,6:29,OKC,Luguentz Dort,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,65,55,0.79,0.83,6:36
3,3:47,OKC,Shai Gilgeous-Alexander,Offensive Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,70,58,0.897,0.913,4:06
3,3:20,NY,RJ Barrett,Loose Ball Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,70,58,0.917,0.918,3:20
3,2:31,NY,Quentin Grimes,Personal Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,72,58,0.965,0.949,2:41
3,1:10,OKC,Aleksej Pokusevski,Personal Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,72,63,0.796,0.844,1:18
3,1:04,OKC,Derrick Favors,Personal Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,72,63,0.797,0.796,1:10
4,7:46,OKC,Theo Maledon,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,84,71,0.947,0.967,8:11
4,7:25,OKC,Ty Jerome,Personal Take Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,84,72,0.956,0.96,7:25
4,7:19,OKC,Ty Jerome,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,84,72,0.926,0.956,7:25
4,5:21,OKC,Mike Muscala,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,89,75,0.974,0.985,5:43
4,2:46,NY,Miles McBride,Shooting Foul,Foul,Eric Lewis,Brett Nansel,Pat O'Connell,OKC,94,78,0.999,0.999,3:01
