Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:12,MIA,Gabe Vincent,Shooting Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,0,2,0.508,0.549,11:12
1,10:08,CHA,P.J. Washington,Personal Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,0,9,0.367,0.369,10:16
1,10:04,CHA,Miles Bridges,Personal Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,0,9,0.367,0.367,10:08
1,9:57,CHA,Mason Plumlee,Shooting Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,0,9,0.404,0.367,10:04
1,7:49,CHA,Mason Plumlee,Shooting Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,7,14,0.449,0.411,7:54
1,6:05,MIA,Bam Adebayo,Offensive Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,14,18,0.455,0.484,6:15
1,1:03,CHA,Jalen McDaniels,Shooting Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,24,28,0.49,0.469,1:15
2,11:38,MIA,Omer Yurtseven,Loose Ball Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,29,32,0.464,0.462,11:38
2,10:13,MIA,Caleb Martin,Loose Ball Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,33,39,0.373,0.372,10:13
2,9:35,MIA,Caleb Martin,Personal Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,36,41,0.396,0.397,9:49
2,8:06,CHA,Kelly Oubre Jr.,Shooting Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,41,41,0.596,0.545,8:06
2,5:27,MIA,Tyler Herro,Offensive Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,51,49,0.603,0.633,5:35
2,3:33,CHA,P.J. Washington,Personal Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,53,54,0.534,0.535,3:42
2,1:37,MIA,Gabe Vincent,Personal Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,64,57,0.707,0.75,1:50
2,45.5,MIA,Duncan Robinson,Shooting Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,66,59,0.708,0.751,1:00
3,10:10,CHA,Mason Plumlee,Shooting Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,72,68,0.721,0.663,10:10
3,9:58,MIA,Bam Adebayo,Shooting Foul,Foul,James Williams,Scott Wall,Karl Lane,MIA,73,68,0.646,0.697,10:10
