Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:16,POR,Nassir Little,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,5,3,0.257,0.285,10:32
1,9:01,MIA,Omer Yurtseven,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,5,10,0.193,0.182,9:01
1,6:16,MIA,Omer Yurtseven,Personal Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,10,17,0.157,0.157,6:27
1,4:29,MIA,Chris Silva,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,12,22,0.139,0.119,4:39
1,3:57,POR,Ben McLemore,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,14,22,0.114,0.132,4:04
1,3:40,POR,Ben McLemore,Personal Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,17,24,0.146,0.146,3:48
1,3:18,MIA,P.J. Tucker,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,17,24,0.188,0.163,3:29
1,2:37,MIA,Chris Silva,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,19,24,0.227,0.179,2:48
1,1.0,POR,Robert Covington,Personal Take Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,23,30,0.13,0.17,3.3
2,11:19,POR,Trendon Watford,Personal Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,23,30,0.154,0.153,11:35
2,10:07,MIA,Chris Silva,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,26,32,0.22,0.19,10:19
2,9:38,MIA,Kyle Guy,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,27,32,0.243,0.21,9:41
2,6:52,POR,Jusuf Nurkic,Personal Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,31,43,0.087,0.087,7:01
2,6:11,MIA,Kyle Guy,Personal Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,31,45,0.076,0.076,6:18
2,5:42,POR,Jusuf Nurkic,Personal Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,31,45,0.066,0.065,5:53
2,4:51,POR,Nassir Little,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,31,50,0.026,0.035,4:51
2,4:40,MIA,P.J. Tucker,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,31,50,0.045,0.035,4:49
2,4:08,MIA,Omer Yurtseven,Personal Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,32,50,0.052,0.041,4:23
2,3:13,MIA,Kyle Lowry,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,35,50,0.071,0.054,3:13
2,3:13,MIA,Kyle Lowry,Technical Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,35,50,0.071,0.054,3:13
2,2:09,MIA,Tyler Herro,Personal Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,38,50,0.119,0.095,2:15
2,1:40,POR,Anfernee Simons,Loose Ball Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,40,53,0.056,0.071,1:40
2,1:14,MIA,Duncan Robinson,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,40,55,0.077,0.061,1:21
2,1:14,MIA,Kyle Lowry,Technical Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,40,55,0.069,0.077,1:14
2,1:14,MIA,MIA,Technical Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,40,55,0.069,0.052,1:14
2,55.6,MIA,Haywood Highsmith,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,43,58,0.077,0.06,1:05
3,10:54,POR,Nassir Little,Personal Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,49,61,0.079,0.079,11:06
3,8:18,MIA,Tyler Herro,Offensive Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,57,68,0.102,0.087,8:20
3,4:00,POR,Ben McLemore,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,71,74,0.222,0.271,4:16
3,3:58,POR,Ben McLemore,Loose Ball Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,71,74,0.291,0.272,3:58
3,3:49,POR,Dennis Smith Jr.,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,71,74,0.222,0.291,3:58
3,2:32,POR,Dennis Smith Jr.,Personal Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,71,77,0.135,0.176,2:41
3,2:15,MIA,Chris Silva,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,71,79,0.168,0.146,2:15
3,1:06,POR,Larry Nance Jr.,Personal Take Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,75,81,0.129,0.169,1:08
3,2.7,MIA,Kyle Guy,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,78,83,0.296,0.236,18.0
4,10:41,POR,Ben McLemore,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,85,88,0.199,0.266,10:58
4,10:12,MIA,Kyle Guy,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,88,90,0.453,0.358,10:14
4,9:27,POR,Trendon Watford,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,90,90,0.323,0.415,9:41
4,8:48,MIA,P.J. Tucker,Personal Take Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,90,91,0.434,0.415,8:49
4,8:05,POR,Jusuf Nurkic,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,90,91,0.271,0.368,8:24
4,4:20,POR,Robert Covington,Personal Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,92,102,0.01,0.02,4:20
4,2:12,POR,Jusuf Nurkic,Personal Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,97,108,0.001,0.003,2:12
4,1:03,POR,Norman Powell,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,102,110,0.002,0.009,1:08
4,59.1,MIA,Omer Yurtseven,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,102,112,0.017,0.004,1:03
4,59.1,POR,Jusuf Nurkic,Technical Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,104,112,0.005,0.042,27.8
4,59.1,MIA,Tyler Herro,Technical Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,104,112,0.036,0.035,22.6
4,19.0,POR,Anfernee Simons,Personal Take Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,107,112,0.009,0.035,22.6
4,13.8,MIA,Caleb Martin,Shooting Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,107,113,0.08,0.03,19.0
4,12.5,POR,Anfernee Simons,Personal Take Foul,Foul,Derek Richardson,Bennie Adams,Matt Kallio,POR,109,113,0.013,0.046,13.8
