Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:51,DAL,Dwight Powell,Shooting Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,3,0,0.587,0.623,11:06
1,9:55,PHI,Joel Embiid,Loose Ball Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,6,3,0.645,0.648,9:55
1,8:45,PHI,Matisse Thybulle,Shooting Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,8,7,0.633,0.596,8:57
1,8:23,PHI,Tyrese Maxey,Shooting Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,11,10,0.614,0.571,8:23
1,8:10,DAL,Dwight Powell,Shooting Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,12,10,0.558,0.57,8:10
1,7:13,DAL,Dorian Finney-Smith,Personal Take Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,14,15,0.518,0.516,7:15
1,7:04,DAL,Jalen Brunson,Shooting Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,14,15,0.479,0.518,7:13
1,6:03,DAL,Marquese Chriss,Personal Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,17,19,0.449,0.492,6:15
1,5:43,DAL,Luka Doncic,Shooting Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,17,20,0.422,0.462,5:54
1,3:52,PHI,Joel Embiid,Loose Ball Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,17,23,0.389,0.403,3:52
1,3:12,DAL,Marquese Chriss,Personal Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,17,23,0.332,0.374,3:18
1,2:12,PHI,Isaiah Joe,Shooting Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,17,26,0.358,0.319,2:30
1,1:36,PHI,Seth Curry,Shooting Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,19,29,0.33,0.291,1:51
1,12.9,PHI,Andre Drummond,Shooting Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,22,33,0.297,0.261,28.3
2,10:14,DAL,Dorian Finney-Smith,Loose Ball Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,24,38,0.164,0.164,10:33
2,9:18,PHI,Georges Niang,Personal Foul,Foul,Courtney Kirkland,Ben Taylor,Natalie Sago,DAL,24,40,0.14,0.141,9:31
