Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:39,TOR,Pascal Siakam,Shooting Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,0,0,0.449,0.489,12:00
1,10:24,TOR,Precious Achiuwa,Loose Ball Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,0,4,0.386,0.411,10:24
1,10:05,BOS,Marcus Smart,Shooting Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,0,4,0.41,0.41,10:12
1,4:54,TOR,Isaac Bonga,Loose Ball Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,19,15,0.593,0.621,4:54
1,3:08,TOR,Isaac Bonga,Shooting Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,21,19,0.541,0.569,3:08
1,2:31,TOR,Dalano Banton,Personal Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,24,20,0.555,0.596,2:52
1,8.8,BOS,Romeo Langford,Personal Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,26,27,0.528,0.486,28.4
2,10:45,TOR,Malachi Flynn,Shooting Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,26,30,0.328,0.366,11:00
2,9:12,TOR,Malachi Flynn,Shooting Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,26,33,0.248,0.284,9:20
2,8:00,TOR,Pascal Siakam,Personal Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,30,35,0.333,0.334,8:15
2,6:49,TOR,Yuta Watanabe,Personal Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,32,38,0.267,0.305,6:52
2,6:34,TOR,Scottie Barnes,Shooting Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,32,38,0.285,0.267,6:49
2,6:20,BOS,Marcus Smart,Shooting Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,32,40,0.279,0.329,6:20
2,5:26,TOR,Fred VanVleet,Personal Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,41,42,0.406,0.392,5:40
2,4:06,BOS,Al Horford,Loose Ball Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,45,46,0.484,0.484,4:06
2,3:37,TOR,Svi Mykhailiuk,Personal Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,45,46,0.403,0.452,3:41
2,3:05,TOR,Svi Mykhailiuk,Personal Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,45,48,0.337,0.387,3:13
2,1:13,BOS,Jayson Tatum,Shooting Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,48,53,0.396,0.349,1:15
2,1:05,TOR,Yuta Watanabe,Personal Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,50,53,0.33,0.377,1:13
2,36.8,BOS,Al Horford,Offensive Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,50,54,0.383,0.344,43.3
2,30.7,BOS,Josh Richardson,Personal Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,50,54,0.429,0.383,36.8
2,1.2,BOS,Marcus Smart,Offensive Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,51,54,0.414,0.381,2.9
3,11:35,BOS,Grant Williams,Offensive Foul,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,53,54,0.479,0.445,11:48
3,11:24,BOS,BOS,Delay Technical,Foul,Scott Foster,Michael Smith,Dannica Mosher,TOR,53,54,0.51,0.444,11:24
