Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:24,MIL,Jrue Holiday,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,8,8,0.704,0.704,9:39
1,9:00,BOS,Jayson Tatum,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,8,8,0.682,0.683,9:12
1,8:04,MIL,Bobby Portis,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,8,8,0.732,0.702,8:16
1,6:56,MIL,Grayson Allen,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,10,10,0.712,0.697,7:02
1,5:01,MIL,Jrue Holiday,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,16,12,0.801,0.774,5:09
1,3:50,MIL,Giannis Antetokounmpo,Personal Take Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,18,12,0.834,0.809,3:50
1,32.1,BOS,Daniel Theis,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,24,25,0.58,0.621,43.1
2,11:18,BOS,Derrick White,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,27,27,0.6,0.642,11:40
2,10:50,MIL,Brook Lopez,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,29,29,0.665,0.668,11:06
2,9:21,BOS,Daniel Theis,Offensive Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,32,33,0.604,0.633,9:26
2,9:09,BOS,Robert Williams III,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,32,33,0.605,0.604,9:21
2,7:09,BOS,Jaylen Brown,Offensive Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,32,36,0.5,0.535,7:26
2,3:53,BOS,Marcus Smart,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,40,45,0.442,0.446,4:10
2,3:12,BOS,Grant Williams,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,43,45,0.49,0.54,3:34
2,1:56,BOS,Al Horford,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,46,50,0.41,0.466,2:15
2,1:12,MIL,Pat Connaughton,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,46,54,0.407,0.358,1:28
2,28.3,BOS,Grant Williams,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,46,54,0.267,0.32,37.2
3,9:48,BOS,Marcus Smart,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,49,58,0.254,0.254,10:00
3,9:36,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,49,58,0.285,0.285,9:39
3,9:16,BOS,Robert Williams III,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,52,58,0.3,0.352,9:32
3,8:24,MIL,Wesley Matthews,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,54,64,0.24,0.277,8:35
3,7:58,BOS,Jaylen Brown,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,54,64,0.167,0.207,8:11
3,7:53,BOS,Al Horford,Offensive Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,54,64,0.205,0.239,7:58
3,6:33,BOS,Marcus Smart,Offensive Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,56,66,0.19,0.223,6:41
3,6:06,MIL,Bobby Portis,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,56,66,0.214,0.218,6:13
3,6:01,MIL,Pat Connaughton,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,56,66,0.264,0.214,6:06
3,5:08,MIL,Bobby Portis,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,60,68,0.328,0.271,5:14
3,4:17,BOS,Derrick White,Loose Ball Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,62,68,0.244,0.298,4:17
3,4:04,BOS,Al Horford,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,62,70,0.198,0.257,4:04
3,4:03,MIL,Giannis Antetokounmpo,Loose Ball Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,62,70,0.319,0.256,4:03
3,3:37,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,64,72,0.314,0.254,3:52
3,18.6,MIL,Pat Connaughton,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,69,81,0.112,0.177,18.6
4,10:41,BOS,Robert Williams III,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,70,80,0.061,0.097,10:51
4,10:28,MIL,Grayson Allen,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,70,80,0.175,0.117,10:41
4,9:56,BOS,Robert Williams III,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,72,80,0.131,0.14,10:01
4,8:58,BOS,Payton Pritchard,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,72,82,0.045,0.075,9:13
4,6:48,BOS,Jayson Tatum,Loose Ball Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,78,92,0.006,0.018,7:01
4,4:31,MIL,Jrue Holiday,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,81,94,0.012,0.011,4:39
4,4:05,BOS,Jayson Tatum,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,81,94,0.002,0.006,4:19
4,3:28,BOS,Jayson Tatum,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,84,96,0.002,0.005,3:30
4,3:12,MIL,Wesley Matthews,Shooting Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,84,98,0.008,0.003,3:28
4,2:56,BOS,Jaylen Brown,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,85,98,0.001,0.002,3:12
4,1:59,MIL,Grayson Allen,Personal Foul,Foul,Ed Malloy,Curtis Blair,Scott Foster,BOS,87,101,0.002,0.001,2:10
