Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:42,LAL,Malik Monk,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,2,4,0.58,0.543,10:51
1,9:46,LAL,LeBron James,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,3,8,0.463,0.466,10:00
1,8:23,WSH,Kristaps Porzingis,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,9,10,0.54,0.54,8:42
1,7:22,WSH,Raul Neto,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,9,14,0.431,0.43,7:24
1,6:58,WSH,Kentavious Caldwell-Pope,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,11,14,0.444,0.484,7:05
1,5:43,WSH,Kentavious Caldwell-Pope,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,13,20,0.334,0.371,5:43
1,3:24,LAL,Austin Reaves,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,16,29,0.24,0.242,3:35
1,2:26,WSH,Tomas Satoransky,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,19,32,0.183,0.215,2:41
1,2:04,LAL,Wenyen Gabriel,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,19,34,0.223,0.192,2:26
1,47.8,LAL,Talen Horton-Tucker,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,23,36,0.264,0.229,57.2
2,9:59,WSH,Deni Avdija,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,28,40,0.195,0.233,9:59
2,8:12,LAL,D.J. Augustin,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,33,46,0.204,0.205,8:26
2,8:07,LAL,Wenyen Gabriel,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,33,46,0.237,0.204,8:12
2,7:40,LAL,Wenyen Gabriel,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,35,49,0.211,0.179,7:51
2,7:07,LAL,Stanley Johnson,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,36,49,0.23,0.198,7:09
2,5:06,LAL,LeBron James,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,44,51,0.391,0.344,5:20
2,4:34,WSH,Daniel Gafford,Personal Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,46,51,0.372,0.371,4:34
2,3:41,WSH,Deni Avdija,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,48,53,0.321,0.369,4:05
2,3:12,LAL,Carmelo Anthony,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,48,55,0.383,0.335,3:18
3,8:06,WSH,Kristaps Porzingis,Shooting Foul,Foul,Curtis Blair,Mitchell Ervin,Gediminas Petraitis,WSH,66,79,0.093,0.124,8:06
