Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:10,BKN,Kessler Edwards,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,2,2,0.59,0.58,11:10
1,10:17,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,3,7,0.52,0.502,10:28
1,9:35,WSH,Bradley Beal,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,6,7,0.511,0.55,9:50
1,6:12,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,12,18,0.473,0.434,6:32
1,5:02,BKN,Cam Thomas,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,15,22,0.442,0.404,5:17
1,4:03,WSH,Kyle Kuzma,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,20,24,0.411,0.452,4:25
1,3:11,WSH,Rui Hachimura,Defensive 3-Seconds Technical,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,24,25,0.539,0.532,3:25
1,2:03,WSH,Bradley Beal,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,24,30,0.348,0.389,2:06
1,20.6,WSH,Deni Avdija,Personal Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,28,31,0.428,0.472,28.6
2,10:17,BKN,Day'Ron Sharpe,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,32,35,0.477,0.495,10:40
2,9:58,WSH,Deni Avdija,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,34,35,0.535,0.493,9:58
2,9:14,BKN,Kessler Edwards,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,37,40,0.533,0.491,9:32
2,7:23,WSH,Davis Bertans,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,42,46,0.436,0.452,7:23
2,5:21,WSH,Montrezl Harrell,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,46,51,0.336,0.383,5:44
2,5:13,BKN,Bruce Brown,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,46,53,0.397,0.351,5:21
2,4:48,BKN,Kyrie Irving,Personal Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,47,56,0.332,0.291,5:03
2,2:20,WSH,Deni Avdija,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,51,63,0.17,0.193,2:20
2,1:44,WSH,Kentavious Caldwell-Pope,Shooting Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,54,66,0.15,0.189,1:44
2,1:37,BKN,James Harden,Personal Foul,Foul,Ben Taylor,Mitchell Ervin,Jonathan Sterling,WSH,54,67,0.203,0.169,1:44
