Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:33,WSH,Bradley Beal,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,4,4,0.478,0.519,10:53
1,9:23,MEM,Desmond Bane,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,6,8,0.489,0.49,9:29
1,8:40,WSH,Spencer Dinwiddie,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,11,10,0.543,0.541,8:51
1,6:29,WSH,Kyle Kuzma,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,21,15,0.631,0.668,6:40
1,5:55,MEM,Ziaire Williams,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,23,17,0.726,0.692,6:04
1,5:14,WSH,Raul Neto,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,27,17,0.727,0.76,5:25
2,7:04,MEM,Tyus Jones,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,45,39,0.749,0.711,7:07
2,6:05,MEM,Ziaire Williams,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,48,41,0.738,0.739,6:22
2,5:02,MEM,Ziaire Williams,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,51,41,0.812,0.812,5:21
2,4:33,WSH,Raul Neto,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,53,41,0.834,0.833,4:50
2,1:33,MEM,Kyle Anderson,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,58,46,0.856,0.866,1:33
2,1:20,WSH,Montrezl Harrell,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,58,46,0.815,0.847,1:23
3,9:59,WSH,Daniel Gafford,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,64,49,0.891,0.915,10:20
3,9:43,MEM,Steven Adams,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,64,50,0.935,0.915,9:59
3,9:27,MEM,MEM,Technical Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,65,50,0.94,0.931,9:27
3,7:03,MEM,De'Anthony Melton,Loose Ball Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,66,57,0.836,0.836,7:03
3,1:04,WSH,Aaron Holiday,Technical Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,89,63,0.998,0.998,1:05
3,49.2,WSH,Aaron Holiday,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,89,64,0.997,0.998,1:04
3,2.7,MEM,Kyle Anderson,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,91,68,0.998,0.998,5.7
4,11:50,MEM,Kyle Anderson,Offensive Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,91,68,0.998,0.997,12:00
4,10:24,WSH,WSH,Delay Technical,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,93,68,0.998,0.999,10:24
4,7:55,WSH,Kentavious Caldwell-Pope,Personal Take Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,102,73,0.999,0.999,8:06
4,6:29,MEM,Brandon Clarke,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,102,78,0.999,0.999,6:39
4,5:41,WSH,Montrezl Harrell,Technical Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,102,80,0.999,0.999,5:41
4,4:59,MEM,Sam Merrill,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,102,82,0.999,0.999,5:15
4,4:46,WSH,Deni Avdija,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,104,82,0.999,0.999,4:59
4,4:02,MEM,Santi Aldama,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,106,83,0.999,0.999,4:18
4,3:58,MEM,Brandon Clarke,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,106,83,0.999,0.999,4:02
4,3:28,WSH,Raul Neto,Personal Take Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,106,83,0.999,0.999,3:28
4,3:14,MEM,Killian Tillie,Personal Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,106,83,0.999,0.999,3:14
4,39.8,WSH,Montrezl Harrell,Offensive Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,115,85,0.999,0.999,56.1
4,28.4,WSH,Deni Avdija,Shooting Foul,Foul,Kevin Cutler,Phenizee Ransom,Gediminas Petraitis,WSH,115,85,0.999,0.999,39.8
