Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:18,DAL,Dwight Powell,Shooting Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,12,7,0.589,0.626,8:21
1,7:40,MIN,Jarred Vanderbilt,Personal Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,12,11,0.55,0.552,7:50
1,6:47,MIN,Jarred Vanderbilt,Shooting Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,12,14,0.511,0.472,7:02
1,5:03,MIN,Jarred Vanderbilt,Shooting Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,15,18,0.463,0.442,5:14
1,4:02,MIN,Patrick Beverley,Shooting Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,19,20,0.517,0.469,4:02
1,3:20,DAL,Spencer Dinwiddie,Personal Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,22,20,0.552,0.552,3:38
1,1:46,MIN,Jordan McLaughlin,Personal Take Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,22,25,0.481,0.441,1:47
2,11:50,DAL,Maxi Kleber,Offensive Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,23,29,0.326,0.342,12:00
2,9:23,DAL,Jalen Brunson,Shooting Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,30,31,0.419,0.462,9:30
2,8:37,MIN,Jordan McLaughlin,Personal Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,30,33,0.434,0.434,8:44
2,7:40,MIN,Jordan McLaughlin,Shooting Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,34,36,0.508,0.462,7:51
2,7:24,MIN,D'Angelo Russell,Personal Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,35,36,0.492,0.493,7:24
2,6:31,MIN,Naz Reid,Shooting Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,37,36,0.599,0.554,6:49
2,6:14,MIN,Naz Reid,Shooting Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,39,36,0.661,0.613,6:20
2,5:03,DAL,Dorian Finney-Smith,Personal Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,45,39,0.676,0.677,5:11
2,5:00,DAL,Reggie Bullock Jr.,Personal Foul,Foul,Derrick Collins,Sean Wright,Ray Acosta,DAL,45,39,0.676,0.676,5:03
