Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:44,GS,Stephen Curry,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,6,2,0.817,0.84,10:07
1,9:31,MIA,Kyle Lowry,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,6,4,0.845,0.826,9:44
1,9:18,GS,Stephen Curry,Personal Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,8,4,0.839,0.839,9:31
1,5:48,MIA,Chris Silva,Offensive Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,18,10,0.893,0.88,5:57
1,4:39,GS,Damion Lee,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,21,13,0.859,0.878,4:46
1,2:29,GS,Draymond Green,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,28,18,0.88,0.898,2:40
1,59.2,MIA,Tyler Herro,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,32,23,0.905,0.884,59.2
1,36.4,GS,Otto Porter Jr.,Offensive Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,33,23,0.895,0.907,47.4
2,11:20,MIA,Kyle Lowry,Offensive Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,33,25,0.883,0.868,11:22
2,10:19,GS,Nemanja Bjelica,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,37,27,0.883,0.905,10:19
2,6:43,GS,Kevon Looney,Offensive Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,43,43,0.691,0.72,6:55
2,1:54,GS,Stephen Curry,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,55,52,0.704,0.744,2:05
2,1:41,GS,Andrew Wiggins,Offensive Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,55,54,0.687,0.718,1:54
3,10:27,GS,Draymond Green,Personal Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,63,57,0.81,0.812,10:45
3,10:00,MIA,Kyle Lowry,Loose Ball Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,63,57,0.832,0.835,10:00
3,9:15,MIA,Caleb Martin,Personal Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,63,57,0.831,0.833,9:29
3,5:32,MIA,Tyler Herro,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,70,72,0.622,0.6,5:32
3,5:16,MIA,Kyle Lowry,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,73,72,0.73,0.677,5:19
3,43.2,MIA,Kyle Lowry,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,84,79,0.854,0.81,44.6
4,8:37,GS,Juan Toscano-Anderson,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,97,89,0.833,0.889,8:39
4,8:27,MIA,Kyle Guy,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,97,91,0.906,0.855,8:37
4,6:28,GS,Kevon Looney,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,103,94,0.882,0.928,6:39
4,5:37,GS,Jordan Poole,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,106,99,0.808,0.882,5:42
4,5:18,GS,Draymond Green,Offensive Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,106,101,0.8,0.841,5:37
4,1:43,MIA,Omer Yurtseven,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,112,104,0.995,0.99,1:43
4,35.1,GS,Draymond Green,Shooting Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,115,106,0.979,0.993,43.5
4,19.1,GS,Jordan Poole,Offensive Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,115,107,0.993,0.995,34.0
4,13.4,GS,Quinndary Weatherspoon,Personal Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,115,107,0.984,0.996,13.4
4,12.5,MIA,Caleb Martin,Personal Take Foul,Foul,Zach Zarba,Nick Buchert,Scott Twardoski,GS,115,108,0.998,0.997,13.4
