Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:00,IND,Justin Holiday,Personal Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,6,4,0.656,0.657,9:06
1,7:11,NY,RJ Barrett,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,8,11,0.514,0.528,7:11
1,5:10,IND,Myles Turner,Offensive Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,8,11,0.521,0.494,5:26
1,1:02,NY,Alec Burks,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,16,19,0.458,0.508,1:02
1,18.8,IND,Jeremy Lamb,Loose Ball Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,16,20,0.475,0.475,18.8
2,10:25,IND,T.J. McConnell,Personal Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,18,20,0.529,0.529,10:43
2,7:49,NY,Taj Gibson,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,26,22,0.627,0.669,8:02
2,6:06,NY,Immanuel Quickley,Personal Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,32,28,0.67,0.668,6:19
2,4:56,IND,T.J. McConnell,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,34,33,0.654,0.61,5:19
2,4:29,IND,Torrey Craig,Personal Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,36,33,0.666,0.668,4:42
2,3:41,NY,Mitchell Robinson,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,36,35,0.527,0.576,3:45
2,2:17,NY,Taj Gibson,Loose Ball Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,43,39,0.684,0.669,2:17
2,5.4,IND,Caris LeVert,Personal Take Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,48,49,0.585,0.535,12.8
3,11:11,NY,Mitchell Robinson,Personal Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,50,49,0.569,0.571,11:36
3,9:00,NY,Mitchell Robinson,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,52,60,0.24,0.272,9:00
3,8:24,IND,Myles Turner,Personal Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,52,61,0.237,0.239,8:31
3,8:20,IND,Justin Holiday,Personal Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,52,61,0.236,0.237,8:24
3,7:30,NY,Kemba Walker,Technical Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,54,64,0.154,0.172,7:30
3,6:46,IND,Myles Turner,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,56,66,0.179,0.165,6:46
3,6:36,NY,Evan Fournier,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,56,66,0.13,0.164,6:44
3,6:14,IND,Domantas Sabonis,Loose Ball Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,56,68,0.126,0.137,6:14
3,4:07,IND,Malcolm Brogdon,Loose Ball Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,62,70,0.214,0.229,4:07
3,3:49,NY,Evan Fournier,Personal Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,64,70,0.212,0.266,4:07
4,11:43,NY,Obi Toppin,Offensive Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,69,74,0.256,0.307,11:43
4,11:06,NY,Taj Gibson,Personal Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,71,74,0.329,0.343,11:23
4,7:25,NY,Obi Toppin,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,77,77,0.36,0.472,7:40
4,7:15,IND,Justin Holiday,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,77,78,0.569,0.464,7:23
4,5:48,NY,Julius Randle,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,79,80,0.285,0.393,5:53
4,5:33,IND,Caris LeVert,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,79,82,0.315,0.318,5:48
4,4:27,IND,Caris LeVert,Personal Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,83,82,0.559,0.598,4:27
4,1:55,NY,Immanuel Quickley,Shooting Foul,Foul,Sean Corbin,Lauren Holtkamp,J.B. DeRosa,NY,87,82,0.746,0.845,2:04
