Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:03,PHX,Chris Paul,Personal Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,0,0,0.784,0.786,11:21
1,7:32,PHX,Jae Crowder,Shooting Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,11,4,0.878,0.873,7:51
1,6:58,PHX,Jae Crowder,Personal Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,15,6,0.894,0.896,7:08
1,5:59,PHX,Deandre Ayton,Shooting Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,17,8,0.898,0.903,5:59
1,5:43,PHX,Chris Paul,Shooting Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,19,9,0.887,0.904,5:53
1,3:55,PHX,Deandre Ayton,Shooting Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,24,15,0.88,0.901,3:55
1,3:45,HOU,KJ Martin,Personal Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,24,16,0.888,0.89,3:55
1,1:58,PHX,Cameron Johnson,Shooting Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,26,22,0.786,0.814,1:59
1,1:30,PHX,Abdel Nader,Shooting Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,28,23,0.837,0.829,1:30
1,22.3,PHX,JaVale McGee,Shooting Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,33,29,0.794,0.825,22.3
1,8.0,HOU,David Nwaba,Shooting Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,33,30,0.831,0.807,22.3
2,10:19,HOU,Eric Gordon,Offensive Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,36,35,0.761,0.737,10:33
2,9:38,HOU,David Nwaba,Personal Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,36,35,0.756,0.759,9:48
2,7:59,HOU,Alperen Sengun,Personal Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,41,40,0.748,0.751,8:16
2,7:52,HOU,Alperen Sengun,Shooting Foul,Foul,James Capers,Michael Smith,Andy Nagy,PHX,41,40,0.78,0.748,7:59
