Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:14,GS,Andrew Wiggins,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,5,9,0.551,0.592,7:23
1,4:48,GS,Nemanja Bjelica,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,10,16,0.48,0.552,5:12
1,4:01,CHI,Ayo Dosunmu,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,12,18,0.585,0.545,4:10
1,2:09,GS,Draymond Green,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,19,24,0.528,0.531,2:34
1,1:30,GS,Jonathan Kuminga,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,21,25,0.513,0.558,1:54
1,26.4,CHI,DeMar DeRozan,Personal Take Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,23,29,0.563,0.52,26.6
2,10:48,CHI,Alex Caruso,Personal Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,23,31,0.448,0.448,10:53
2,9:23,GS,Stephen Curry,Personal Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,29,33,0.527,0.527,9:43
2,8:59,CHI,Alex Caruso,Loose Ball Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,29,33,0.555,0.556,8:59
2,8:02,GS,Gary Payton II,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,31,33,0.535,0.581,8:08
2,5:32,CHI,Javonte Green,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,37,34,0.772,0.736,5:45
2,1:20,GS,Draymond Green,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,46,42,0.684,0.727,1:24
3,11:30,GS,Jordan Poole,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,54,45,0.814,0.85,11:46
3,11:01,CHI,Javonte Green,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,56,46,0.896,0.866,11:01
3,10:30,CHI,DeMar DeRozan,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,57,46,0.921,0.901,10:39
3,8:57,GS,Jordan Poole,Personal Take Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,62,51,0.888,0.889,9:01
3,8:16,CHI,Tony Bradley,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,64,51,0.941,0.92,8:16
3,7:39,CHI,Alex Caruso,Personal Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,65,51,0.959,0.945,7:52
3,7:03,CHI,Javonte Green,Personal Take Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,68,51,0.979,0.97,7:03
3,5:37,GS,Draymond Green,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,70,51,0.975,0.979,5:53
3,4:18,GS,Gary Payton II,Personal Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,70,53,0.959,0.971,4:18
3,2:47,GS,Gary Payton II,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,74,57,0.965,0.975,2:59
3,1:49,CHI,Zach LaVine,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,77,59,0.992,0.987,1:53
4,11:18,CHI,Tyler Cook,Loose Ball Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,86,64,0.998,0.998,11:18
4,10:27,CHI,Alex Caruso,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,88,66,0.999,0.998,10:29
4,8:17,GS,Jonathan Kuminga,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,96,69,0.999,0.999,8:34
4,5:32,CHI,Zach LaVine,Personal Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,101,81,0.999,0.999,5:45
4,3:11,CHI,Derrick Jones Jr.,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,107,86,0.999,0.999,3:13
4,1:10,GS,Moses Moody,Personal Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,115,91,0.999,0.999,1:19
4,42.6,GS,Jonathan Kuminga,Shooting Foul,Foul,Josh Tiven,J.T. Orr,Nick Buchert,GS,117,91,0.999,0.999,57.9
