Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:41,SAC,Trey Lyles,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,0,5,0.505,0.488,11:05
1,9:35,SAC,Justin Holiday,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,6,7,0.601,0.559,9:35
1,8:29,IND,Justin Anderson,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,9,9,0.563,0.605,8:29
1,7:19,IND,Justin Anderson,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,9,13,0.474,0.474,7:22
1,6:48,IND,Goga Bitadze,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,11,18,0.374,0.419,6:48
1,6:30,SAC,Damian Jones,Offensive Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,13,19,0.445,0.418,6:36
1,2:38,IND,Duane Washington Jr.,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,28,26,0.583,0.623,2:58
1,1:25,IND,Tyrese Haliburton,Personal Take Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,31,30,0.551,0.595,1:26
1,17.4,IND,Duane Washington Jr.,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,31,37,0.366,0.419,17.4
2,10:24,SAC,Chimezie Metu,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,36,45,0.326,0.324,10:29
2,8:47,IND,Lance Stephenson,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,43,48,0.358,0.403,9:03
2,8:17,IND,Oshae Brissett,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,46,52,0.349,0.402,8:17
2,7:27,IND,Oshae Brissett,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,48,55,0.297,0.336,7:38
2,6:33,SAC,Davion Mitchell,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,51,56,0.424,0.423,6:33
2,3:22,IND,Buddy Hield,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,55,58,0.393,0.444,3:29
2,1:09,SAC,Donte DiVincenzo,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,59,64,0.449,0.4,1:17
2,41.6,IND,Oshae Brissett,Offensive Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,61,64,0.427,0.461,46.0
3,11:44,IND,Tyrese Haliburton,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,61,68,0.267,0.32,11:44
3,10:03,SAC,Davion Mitchell,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,65,70,0.438,0.383,10:15
3,5:55,IND,Terry Taylor,Offensive Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,77,74,0.637,0.677,6:01
3,44.0,IND,Tyrese Haliburton,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,89,82,0.776,0.837,44.0
4,8:19,SAC,Jeremy Lamb,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,93,93,0.561,0.544,8:25
4,5:59,IND,Oshae Brissett,Personal Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,98,96,0.605,0.614,6:18
4,5:59,IND,Oshae Brissett,Technical Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,98,96,0.562,0.605,5:59
4,5:02,SAC,Damian Jones,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,101,101,0.668,0.686,5:15
4,3:44,IND,Goga Bitadze,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,103,101,0.496,0.626,3:54
4,1:08,SAC,Harrison Barnes,Shooting Foul,Foul,Dedric Taylor,Rodney Mott,Mousa Dagher,IND,107,106,0.817,0.645,1:22
