Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:09,SA,Jakob Poeltl,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,4,4,0.754,0.724,10:23
1,6:26,PHX,Deandre Ayton,Offensive Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,12,16,0.59,0.618,6:48
1,5:23,PHX,Jae Crowder,Offensive Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,12,18,0.525,0.556,5:37
1,53.4,SA,Lonnie Walker IV,Personal Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,22,31,0.483,0.439,1:12
1,11.5,SA,Tre Jones,Personal Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,22,31,0.479,0.434,27.6
1,4.4,SA,Thaddeus Young,Personal Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,25,31,0.521,0.492,4.4
1,2.1,PHX,Cameron Payne,Personal Take Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,26,31,0.473,0.523,4.4
2,10:33,PHX,Elfrid Payton,Personal Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,30,35,0.507,0.508,10:51
2,10:04,SA,Joshua Primo,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,30,35,0.58,0.535,10:14
2,8:47,PHX,Cameron Payne,Personal Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,34,35,0.617,0.617,9:02
2,6:53,SA,Derrick White,Personal Take Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,37,42,0.512,0.511,6:53
2,5:55,PHX,Jae Crowder,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,40,42,0.569,0.57,6:11
2,5:38,SA,Thaddeus Young,Loose Ball Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,40,44,0.535,0.536,5:38
2,5:05,PHX,Cameron Johnson,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,40,46,0.45,0.467,5:05
2,4:20,SA,Keldon Johnson,Offensive Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,42,47,0.495,0.462,4:29
2,3:21,PHX,Chris Paul,Offensive Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,42,47,0.452,0.488,3:26
2,1:48,PHX,Mikal Bridges,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,44,47,0.481,0.508,1:49
2,31.3,SA,Keldon Johnson,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,50,48,0.722,0.668,31.3
3,11:25,PHX,Jae Crowder,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,53,48,0.71,0.756,11:41
3,8:24,PHX,Chris Paul,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,63,54,0.817,0.853,8:38
3,8:12,SA,Derrick White,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,63,54,0.899,0.873,8:21
3,6:21,PHX,Landry Shamet,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,68,56,0.888,0.913,6:25
3,5:24,SA,Dejounte Murray,Offensive Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,73,58,0.962,0.952,5:51
3,4:48,SA,Bryn Forbes,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,73,58,0.964,0.964,4:48
3,3:57,SA,Drew Eubanks,Offensive Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,74,58,0.972,0.966,4:00
3,1:03,SA,Drew Eubanks,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,78,64,0.978,0.968,1:09
3,53.9,PHX,Cameron Johnson,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,79,64,0.962,0.969,54.4
3,35.1,PHX,JaVale McGee,Loose Ball Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,79,66,0.95,0.95,35.1
4,7:16,PHX,Landry Shamet,Personal Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,88,83,0.775,0.782,7:21
4,6:00,SA,Jakob Poeltl,Personal Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,88,88,0.573,0.561,6:08
4,5:12,SA,Jakob Poeltl,Offensive Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,91,91,0.562,0.489,5:15
4,3:11,PHX,Cameron Johnson,Personal Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,98,95,0.704,0.711,3:23
4,1:49,PHX,Cameron Johnson,Loose Ball Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,100,95,0.898,0.876,1:49
4,1:42,PHX,Jae Crowder,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,100,95,0.804,0.892,1:42
4,1:42,PHX,Jae Crowder,Technical Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,100,95,0.804,0.855,1:42
4,17.1,SA,Doug McDermott,Shooting Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,107,102,0.985,0.928,17.1
4,5.0,SA,Dejounte Murray,Personal Take Foul,Foul,James Williams,Justin Van Duyne,Suyash Mehta,PHX,108,104,0.995,0.978,5.7
