Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:39,SA,Keldon Johnson,Personal Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,5,0,0.865,0.864,10:50
1,10:05,SA,Jakob Poeltl,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,5,0,0.843,0.863,10:08
1,9:55,OKC,Isaiah Roby,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,7,2,0.882,0.863,9:55
1,8:57,SA,Jakob Poeltl,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,10,2,0.878,0.893,9:15
1,7:40,OKC,Isaiah Roby,Personal Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,14,6,0.901,0.902,7:50
1,6:05,SA,Dejounte Murray,Personal Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,21,11,0.893,0.909,6:14
1,5:48,SA,Zach Collins,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,21,15,0.854,0.876,5:48
1,5:25,SA,Keldon Johnson,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,21,18,0.806,0.835,5:25
1,5:16,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,24,18,0.884,0.862,5:16
1,5:00,SA,Joshua Primo,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,25,20,0.837,0.862,5:00
1,2:05,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,29,25,0.859,0.84,2:16
1,1:33,SA,Joshua Primo,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,30,27,0.775,0.804,1:36
1,1:18,OKC,Olivier Sarr,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,30,28,0.827,0.802,1:20
1,59.1,OKC,Vit Krejci,Personal Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,32,28,0.857,0.835,1:02
1,53.8,SA,Dejounte Murray,Personal Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,34,28,0.826,0.849,59.1
2,10:44,OKC,Tre Mann,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,40,32,0.904,0.888,10:56
2,9:39,OKC,Tre Mann,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,41,35,0.878,0.857,9:52
2,8:02,OKC,Olivier Sarr,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,45,42,0.828,0.8,8:08
2,6:50,OKC,Theo Maledon,Personal Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,47,42,0.858,0.835,6:50
2,5:37,SA,Jakob Poeltl,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,49,44,0.778,0.811,5:58
2,3:59,SA,Joshua Primo,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,51,50,0.667,0.711,4:05
2,2:57,SA,Zach Collins,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,57,51,0.791,0.824,3:12
2,1:37,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,60,54,0.868,0.841,1:44
3,10:15,OKC,Isaiah Roby,Personal Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,71,60,0.92,0.921,10:31
3,10:08,OKC,Tre Mann,Personal Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,71,60,0.919,0.92,10:15
3,8:05,SA,Keldon Johnson,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,76,66,0.865,0.893,8:27
3,6:10,OKC,Isaiah Roby,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,81,73,0.904,0.879,6:22
3,4:49,OKC,Aleksej Pokusevski,Personal Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,86,73,0.965,0.953,4:49
3,2:00,SA,Zach Collins,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,91,80,0.896,0.923,2:13
3,2:00,SA,Zach Collins,Technical Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,91,80,0.911,0.896,2:00
4,11:28,OKC,Aleksej Pokusevski,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,98,94,0.843,0.785,11:46
4,10:22,OKC,Vit Krejci,Personal Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,101,96,0.834,0.825,10:36
4,9:40,SA,Tre Jones,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,101,96,0.719,0.794,9:42
4,8:51,OKC,Olivier Sarr,Offensive Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,106,98,0.916,0.889,9:00
4,7:13,SA,Jakob Poeltl,Personal Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,106,106,0.509,0.527,7:14
4,2:19,SA,Josh Richardson,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,117,114,0.577,0.733,2:37
4,1:45,SA,Lonnie Walker IV,Shooting Foul,Foul,Tony Brothers,CJ Washington,Gediminas Petraitis,SA,117,117,0.294,0.464,1:58
