Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:50,DET,Killian Hayes,Personal Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,0,0,0.51,0.509,12:00
1,11:43,DET,Frank Jackson,Shooting Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,0,0,0.549,0.51,11:50
1,11:07,DET,Isaiah Stewart,Shooting Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,2,3,0.521,0.486,11:26
1,10:57,DET,Isaiah Stewart,Loose Ball Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,3,3,0.509,0.509,10:57
1,10:43,DET,Killian Hayes,Personal Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,3,3,0.548,0.509,10:57
1,9:59,DET,Jerami Grant,Shooting Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,7,6,0.573,0.535,10:14
1,6:56,MEM,Steven Adams,Offensive Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,18,10,0.691,0.713,7:04
1,6:30,DET,Saddiq Bey,Shooting Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,20,12,0.703,0.692,6:30
1,6:13,MEM,Brandon Clarke,Shooting Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,21,14,0.648,0.69,6:13
1,6:03,MEM,Desmond Bane,Offensive Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,21,15,0.642,0.668,6:13
1,5:38,DET,Cory Joseph,Loose Ball Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,21,15,0.705,0.669,5:38
1,5:32,MEM,Brandon Clarke,Personal Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,23,15,0.691,0.692,5:38
1,3:53,DET,Josh Jackson,Personal Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,25,17,0.755,0.72,4:08
1,2:38,MEM,Tyus Jones,Offensive Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,30,21,0.726,0.747,2:45
1,2:01,MEM,Jaren Jackson Jr.,Offensive Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,30,23,0.677,0.704,2:07
1,1:31,DET,Hamidou Diallo,Personal Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,30,25,0.691,0.65,1:43
1,1:07,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,32,25,0.658,0.679,1:07
1,31.7,DET,Trey Lyles,Shooting Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,32,27,0.693,0.651,34.7
2,10:44,MEM,Tyus Jones,Shooting Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,36,31,0.629,0.66,10:44
2,8:44,DET,Isaiah Stewart,Offensive Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,43,31,0.83,0.81,8:51
2,5:35,DET,Killian Hayes,Shooting Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,52,36,0.9,0.906,5:35
2,5:24,MEM,Steven Adams,Defensive 3-Seconds Technical,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,53,36,0.911,0.907,5:35
2,4:57,DET,Luka Garza,Shooting Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,53,38,0.916,0.895,5:06
2,4:48,MEM,Desmond Bane,Shooting Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,55,38,0.888,0.908,4:57
2,3:13,MEM,MEM,Delay Technical,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,59,40,0.942,0.938,3:14
2,1:46,MEM,MEM,Delay Technical,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,66,43,0.974,0.973,1:46
2,1:35,MEM,Kyle Anderson,Personal Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,66,44,0.956,0.967,1:46
2,1:00,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,68,44,0.971,0.979,1:12
3,11:44,MEM,Ja Morant,Personal Foul,Foul,Derrick Collins,CJ Washington,Mitchell Ervin,MEM,70,46,0.981,0.982,12:00
