Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:04,GS,Andrew Wiggins,Shooting Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,5,9,0.585,0.55,9:22
1,7:52,UTAH,Rudy Gobert,Loose Ball Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,8,9,0.595,0.619,7:52
1,7:43,GS,Kevon Looney,Loose Ball Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,8,9,0.617,0.618,7:43
1,7:03,GS,Gary Payton II,Shooting Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,8,9,0.652,0.616,7:13
1,2:11,GS,Jonathan Kuminga,Personal Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,19,26,0.474,0.435,2:24
1,1:06,GS,Jordan Poole,Shooting Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,19,26,0.469,0.428,1:15
1,57.7,UTAH,Joe Ingles,Personal Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,21,26,0.41,0.453,1:06
1,37.1,GS,Jonathan Kuminga,Loose Ball Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,21,29,0.382,0.399,38.0
2,11:44,UTAH,Joe Ingles,Loose Ball Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,24,29,0.462,0.445,11:44
2,11:42,GS,Jordan Poole,Offensive Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,24,29,0.477,0.462,11:44
2,11:32,GS,Kevon Looney,Personal Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,24,29,0.476,0.477,11:42
2,11:23,GS,Juan Toscano-Anderson,Shooting Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,24,29,0.52,0.446,11:32
2,9:31,GS,Jordan Poole,Shooting Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,26,33,0.451,0.408,9:51
2,8:59,UTAH,Joe Ingles,Personal Take Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,26,35,0.314,0.314,8:59
2,8:39,GS,Andre Iguodala,Shooting Foul,Foul,Derrick Collins,Jonathan Sterling,Brent Haskill,UTAH,28,38,0.299,0.284,8:39
