Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:48,NY,Mitchell Robinson,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,0,0,0.648,0.649,11:48
1,7:18,MIL,Grayson Allen,Shooting Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,9,13,0.542,0.556,7:21
1,5:04,MIL,Jrue Holiday,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,18,15,0.719,0.72,5:12
1,1:07,MIL,Semi Ojeleye,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,20,31,0.37,0.327,1:21
2,11:39,NY,Taj Gibson,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,22,31,0.345,0.36,12:00
2,10:52,MIL,Thanasis Antetokounmpo,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,22,31,0.367,0.365,10:53
2,10:24,NY,Immanuel Quickley,Shooting Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,22,31,0.294,0.336,10:30
2,7:44,NY,Immanuel Quickley,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,30,35,0.437,0.437,7:54
2,6:47,NY,Obi Toppin,Loose Ball Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,30,35,0.385,0.431,6:47
2,5:14,NY,Mitchell Robinson,Offensive Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,38,40,0.519,0.554,5:30
2,3:37,MIL,Giannis Antetokounmpo,Defensive 3-Seconds Technical,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,38,40,0.538,0.545,3:52
2,2:48,MIL,Giannis Antetokounmpo,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,40,43,0.504,0.512,3:11
2,1:43,MIL,Bobby Portis,Shooting Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,40,43,0.555,0.501,1:46
2,50.9,MIL,Semi Ojeleye,Loose Ball Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,41,45,0.514,0.466,50.9
3,11:04,NY,RJ Barrett,Loose Ball Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,44,51,0.305,0.305,11:04
3,10:39,MIL,George Hill,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,44,54,0.245,0.248,10:57
3,10:06,MIL,Bobby Portis,Loose Ball Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,46,54,0.304,0.303,10:06
3,9:34,MIL,Giannis Antetokounmpo,Personal Take Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,46,54,0.299,0.299,9:36
3,8:01,NY,Mitchell Robinson,Shooting Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,46,59,0.093,0.119,8:08
3,6:50,NY,RJ Barrett,Personal Take Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,46,64,0.041,0.04,6:52
3,5:52,MIL,Jordan Nwora,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,46,68,0.026,0.018,6:05
3,5:01,MIL,Pat Connaughton,Shooting Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,49,73,0.013,0.009,5:16
3,3:01,NY,Alec Burks,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,53,76,0.003,0.005,3:02
3,2:01,NY,Taj Gibson,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,58,76,0.013,0.021,2:21
3,1:09,MIL,Semi Ojeleye,Shooting Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,58,79,0.014,0.008,1:23
3,57.3,NY,Obi Toppin,Shooting Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,60,81,0.004,0.007,57.3
3,39.3,MIL,Bobby Portis,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,60,82,0.008,0.005,41.7
4,9:35,NY,Taj Gibson,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,74,85,0.058,0.064,9:58
4,7:50,NY,Immanuel Quickley,Loose Ball Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,81,85,0.293,0.265,7:50
4,7:25,NY,Alec Burks,Personal Take Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,81,88,0.143,0.125,7:26
4,6:58,NY,Taj Gibson,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,84,88,0.162,0.239,7:09
4,6:39,MIL,Grayson Allen,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,84,88,0.286,0.279,6:45
4,6:10,NY,Alec Burks,Personal Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,84,88,0.15,0.218,6:22
4,1:15,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,96,107,0.012,0.008,1:31
4,10.7,MIL,Giannis Antetokounmpo,Shooting Foul,Foul,James Williams,Brian Forte,Phenizee Ransom,NY,98,112,0.001,0.001,11.7
